  0.279800000000E+06  0.812200000000E+06 -0.120000000000E+03  0.279806030149E-02
  0.280000000000E+06  0.812200000000E+06 -0.120000000000E+03  0.184913736298E-02
  0.280200000000E+06  0.812200000000E+06 -0.120000000000E+03  0.103498912900E-02
  0.280400000000E+06  0.812200000000E+06 -0.120000000000E+03  0.548180724877E-03
  0.280600000000E+06  0.812200000000E+06 -0.120000000000E+03  0.341127955195E-03
  0.280800000000E+06  0.812200000000E+06 -0.120000000000E+03  0.251690521054E-03
  0.279800000000E+06  0.812400000000E+06 -0.120000000000E+03  0.582672216994E-02
  0.280000000000E+06  0.812400000000E+06 -0.120000000000E+03  0.390595890873E-02
  0.280200000000E+06  0.812400000000E+06 -0.120000000000E+03  0.209252097160E-02
  0.280400000000E+06  0.812400000000E+06 -0.120000000000E+03  0.103856422906E-02
  0.280600000000E+06  0.812400000000E+06 -0.120000000000E+03  0.491210446739E-03
  0.280800000000E+06  0.812400000000E+06 -0.120000000000E+03  0.288195746080E-03
  0.281000000000E+06  0.812400000000E+06 -0.120000000000E+03  0.209418089185E-03
  0.280200000000E+06  0.812600000000E+06 -0.120000000000E+03  0.422089927486E-02
  0.280400000000E+06  0.812600000000E+06 -0.120000000000E+03  0.183472310572E-02
  0.280600000000E+06  0.812600000000E+06 -0.120000000000E+03  0.744343147289E-03
  0.280800000000E+06  0.812600000000E+06 -0.120000000000E+03  0.354495380662E-03
  0.281000000000E+06  0.812600000000E+06 -0.120000000000E+03  0.235085926079E-03
  0.280600000000E+06  0.812800000000E+06 -0.120000000000E+03  0.109222622193E-02
  0.280800000000E+06  0.812800000000E+06 -0.120000000000E+03  0.464132960005E-03
  0.281000000000E+06  0.812800000000E+06 -0.120000000000E+03  0.248061012087E-03
  0.281200000000E+06  0.812800000000E+06 -0.120000000000E+03  0.171692739201E-03
  0.281000000000E+06  0.813000000000E+06 -0.120000000000E+03  0.273425768171E-03
  0.281200000000E+06  0.813000000000E+06 -0.120000000000E+03  0.173188216934E-03
  0.281400000000E+06  0.813000000000E+06 -0.120000000000E+03  0.143173041735E-03
  0.281200000000E+06  0.813200000000E+06 -0.120000000000E+03  0.216714279816E-03
  0.281400000000E+06  0.813200000000E+06 -0.120000000000E+03  0.175810046613E-03
  0.276800000000E+06  0.810400000000E+06 -0.110000000000E+03  0.633403046209E-04
  0.277000000000E+06  0.810400000000E+06 -0.110000000000E+03  0.972226813900E-04
  0.277200000000E+06  0.810400000000E+06 -0.110000000000E+03  0.173688960743E-03
  0.277400000000E+06  0.810400000000E+06 -0.110000000000E+03  0.236231105092E-03
  0.277600000000E+06  0.810400000000E+06 -0.110000000000E+03  0.313718129647E-03
  0.277800000000E+06  0.810400000000E+06 -0.110000000000E+03  0.382104946482E-03
  0.278000000000E+06  0.810400000000E+06 -0.110000000000E+03  0.417677140845E-03
  0.278200000000E+06  0.810400000000E+06 -0.110000000000E+03  0.409331391722E-03
  0.278400000000E+06  0.810400000000E+06 -0.110000000000E+03  0.359377240372E-03
  0.278600000000E+06  0.810400000000E+06 -0.110000000000E+03  0.290017224799E-03
  0.278800000000E+06  0.810400000000E+06 -0.110000000000E+03  0.231530660031E-03
  0.279000000000E+06  0.810400000000E+06 -0.110000000000E+03  0.206690562479E-03
  0.276600000000E+06  0.810600000000E+06 -0.110000000000E+03  0.440720840089E-04
  0.276800000000E+06  0.810600000000E+06 -0.110000000000E+03  0.699915156588E-04
  0.277000000000E+06  0.810600000000E+06 -0.110000000000E+03  0.134757578749E-03
  0.277200000000E+06  0.810600000000E+06 -0.110000000000E+03  0.257976881343E-03
  0.277400000000E+06  0.810600000000E+06 -0.110000000000E+03  0.333939076725E-03
  0.277600000000E+06  0.810600000000E+06 -0.110000000000E+03  0.422645205745E-03
  0.277800000000E+06  0.810600000000E+06 -0.110000000000E+03  0.524469814991E-03
  0.278000000000E+06  0.810600000000E+06 -0.110000000000E+03  0.582953395408E-03
  0.278200000000E+06  0.810600000000E+06 -0.110000000000E+03  0.571554665726E-03
  0.278400000000E+06  0.810600000000E+06 -0.110000000000E+03  0.493510598488E-03
  0.278600000000E+06  0.810600000000E+06 -0.110000000000E+03  0.385112904681E-03
  0.278800000000E+06  0.810600000000E+06 -0.110000000000E+03  0.294971716016E-03
  0.279000000000E+06  0.810600000000E+06 -0.110000000000E+03  0.253480184810E-03
  0.279200000000E+06  0.810600000000E+06 -0.110000000000E+03  0.220350987121E-03
  0.279400000000E+06  0.810600000000E+06 -0.110000000000E+03  0.195588248530E-03
  0.276600000000E+06  0.810800000000E+06 -0.110000000000E+03  0.969473676804E-04
  0.276800000000E+06  0.810800000000E+06 -0.110000000000E+03  0.188137936888E-03
  0.277000000000E+06  0.810800000000E+06 -0.110000000000E+03  0.457812629961E-03
  0.277200000000E+06  0.810800000000E+06 -0.110000000000E+03  0.644850985339E-03
  0.277400000000E+06  0.810800000000E+06 -0.110000000000E+03  0.732084178310E-03
  0.277600000000E+06  0.810800000000E+06 -0.110000000000E+03  0.900689266174E-03
  0.277800000000E+06  0.810800000000E+06 -0.110000000000E+03  0.111460022480E-02
  0.278000000000E+06  0.810800000000E+06 -0.110000000000E+03  0.120680667180E-02
  0.278200000000E+06  0.810800000000E+06 -0.110000000000E+03  0.119445679201E-02
  0.278400000000E+06  0.810800000000E+06 -0.110000000000E+03  0.100125846619E-02
  0.278600000000E+06  0.810800000000E+06 -0.110000000000E+03  0.730966091098E-03
  0.278800000000E+06  0.810800000000E+06 -0.110000000000E+03  0.515890798525E-03
  0.279000000000E+06  0.810800000000E+06 -0.110000000000E+03  0.384645552074E-03
  0.279200000000E+06  0.810800000000E+06 -0.110000000000E+03  0.293290839508E-03
  0.279400000000E+06  0.810800000000E+06 -0.110000000000E+03  0.239299413565E-03
  0.279600000000E+06  0.810800000000E+06 -0.110000000000E+03  0.184316333360E-03
  0.279800000000E+06  0.810800000000E+06 -0.110000000000E+03  0.152381720028E-03
  0.276600000000E+06  0.811000000000E+06 -0.110000000000E+03  0.283738366889E-03
  0.276800000000E+06  0.811000000000E+06 -0.110000000000E+03  0.699853685745E-03
  0.277000000000E+06  0.811000000000E+06 -0.110000000000E+03  0.196285055711E-02
  0.277200000000E+06  0.811000000000E+06 -0.110000000000E+03  0.183446436768E-02
  0.277400000000E+06  0.811000000000E+06 -0.110000000000E+03  0.183301232522E-02
  0.277600000000E+06  0.811000000000E+06 -0.110000000000E+03  0.219653698164E-02
  0.277800000000E+06  0.811000000000E+06 -0.110000000000E+03  0.292464236718E-02
  0.278000000000E+06  0.811000000000E+06 -0.110000000000E+03  0.296874156601E-02
  0.278200000000E+06  0.811000000000E+06 -0.110000000000E+03  0.279224386183E-02
  0.278400000000E+06  0.811000000000E+06 -0.110000000000E+03  0.229075056394E-02
  0.278600000000E+06  0.811000000000E+06 -0.110000000000E+03  0.154740233542E-02
  0.278800000000E+06  0.811000000000E+06 -0.110000000000E+03  0.102554599032E-02
  0.279000000000E+06  0.811000000000E+06 -0.110000000000E+03  0.750398022603E-03
  0.279200000000E+06  0.811000000000E+06 -0.110000000000E+03  0.538726332351E-03
  0.279400000000E+06  0.811000000000E+06 -0.110000000000E+03  0.363434253671E-03
  0.279600000000E+06  0.811000000000E+06 -0.110000000000E+03  0.238236833923E-03
  0.279800000000E+06  0.811000000000E+06 -0.110000000000E+03  0.174140064047E-03
  0.280000000000E+06  0.811000000000E+06 -0.110000000000E+03  0.140292705339E-03
  0.276800000000E+06  0.811200000000E+06 -0.110000000000E+03  0.212446317350E-02
  0.277000000000E+06  0.811200000000E+06 -0.110000000000E+03  0.663589827361E-02
  0.277200000000E+06  0.811200000000E+06 -0.110000000000E+03  0.563610257393E-02
  0.277400000000E+06  0.811200000000E+06 -0.110000000000E+03  0.452019866248E-02
  0.277600000000E+06  0.811200000000E+06 -0.110000000000E+03  0.529192715274E-02
  0.277800000000E+06  0.811200000000E+06 -0.110000000000E+03  0.774969227363E-02
  0.278000000000E+06  0.811200000000E+06 -0.110000000000E+03  0.809119947550E-02
  0.278200000000E+06  0.811200000000E+06 -0.110000000000E+03  0.719972934262E-02
  0.278400000000E+06  0.811200000000E+06 -0.110000000000E+03  0.542369699707E-02
  0.278600000000E+06  0.811200000000E+06 -0.110000000000E+03  0.332637105826E-02
  0.278800000000E+06  0.811200000000E+06 -0.110000000000E+03  0.208927446812E-02
  0.279000000000E+06  0.811200000000E+06 -0.110000000000E+03  0.160963035613E-02
  0.279200000000E+06  0.811200000000E+06 -0.110000000000E+03  0.115613909890E-02
  0.279400000000E+06  0.811200000000E+06 -0.110000000000E+03  0.716337740570E-03
  0.279600000000E+06  0.811200000000E+06 -0.110000000000E+03  0.407296197181E-03
  0.279800000000E+06  0.811200000000E+06 -0.110000000000E+03  0.232863941690E-03
  0.280000000000E+06  0.811200000000E+06 -0.110000000000E+03  0.157720692471E-03
  0.280200000000E+06  0.811200000000E+06 -0.110000000000E+03  0.126331382532E-03
  0.277000000000E+06  0.811400000000E+06 -0.110000000000E+03  0.128317828087E-01
  0.277200000000E+06  0.811400000000E+06 -0.110000000000E+03  0.142143283965E-01
  0.277400000000E+06  0.811400000000E+06 -0.110000000000E+03  0.940068432902E-02
  0.277600000000E+06  0.811400000000E+06 -0.110000000000E+03  0.114438781053E-01
  0.277800000000E+06  0.811400000000E+06 -0.110000000000E+03  0.189201626736E-01
  0.278000000000E+06  0.811400000000E+06 -0.110000000000E+03  0.202706638800E-01
  0.278200000000E+06  0.811400000000E+06 -0.110000000000E+03  0.172671722241E-01
  0.278400000000E+06  0.811400000000E+06 -0.110000000000E+03  0.120576170695E-01
  0.278600000000E+06  0.811400000000E+06 -0.110000000000E+03  0.683376994164E-02
  0.278800000000E+06  0.811400000000E+06 -0.110000000000E+03  0.413360168253E-02
  0.279000000000E+06  0.811400000000E+06 -0.110000000000E+03  0.353945967738E-02
  0.279200000000E+06  0.811400000000E+06 -0.110000000000E+03  0.262212562279E-02
  0.279400000000E+06  0.811400000000E+06 -0.110000000000E+03  0.152821790465E-02
  0.279600000000E+06  0.811400000000E+06 -0.110000000000E+03  0.773777582040E-03
  0.279800000000E+06  0.811400000000E+06 -0.110000000000E+03  0.377842171218E-03
  0.280000000000E+06  0.811400000000E+06 -0.110000000000E+03  0.201763362170E-03
  0.280200000000E+06  0.811400000000E+06 -0.110000000000E+03  0.147245862252E-03
  0.277400000000E+06  0.811600000000E+06 -0.110000000000E+03  0.138276696218E-01
  0.277600000000E+06  0.811600000000E+06 -0.110000000000E+03  0.189918724057E-01
  0.277800000000E+06  0.811600000000E+06 -0.110000000000E+03  0.346980440217E-01
  0.278000000000E+06  0.811600000000E+06 -0.110000000000E+03  0.423832455870E-01
  0.278200000000E+06  0.811600000000E+06 -0.110000000000E+03  0.383444063352E-01
  0.278400000000E+06  0.811600000000E+06 -0.110000000000E+03  0.247966744611E-01
  0.278600000000E+06  0.811600000000E+06 -0.110000000000E+03  0.120549861277E-01
  0.278800000000E+06  0.811600000000E+06 -0.110000000000E+03  0.705859054207E-02
  0.279000000000E+06  0.811600000000E+06 -0.110000000000E+03  0.712710829197E-02
  0.279200000000E+06  0.811600000000E+06 -0.110000000000E+03  0.567828873893E-02
  0.279400000000E+06  0.811600000000E+06 -0.110000000000E+03  0.310739492664E-02
  0.279600000000E+06  0.811600000000E+06 -0.110000000000E+03  0.143961567791E-02
  0.279800000000E+06  0.811600000000E+06 -0.110000000000E+03  0.648089335073E-03
  0.280000000000E+06  0.811600000000E+06 -0.110000000000E+03  0.315005795088E-03
  0.280200000000E+06  0.811600000000E+06 -0.110000000000E+03  0.200705668618E-03
  0.280400000000E+06  0.811600000000E+06 -0.110000000000E+03  0.158719402592E-03
  0.277600000000E+06  0.811800000000E+06 -0.110000000000E+03  0.253420369651E-01
  0.277800000000E+06  0.811800000000E+06 -0.110000000000E+03  0.474891871518E-01
  0.278000000000E+06  0.811800000000E+06 -0.110000000000E+03  0.600750204827E-01
  0.278200000000E+06  0.811800000000E+06 -0.110000000000E+03  0.534636743651E-01
  0.278400000000E+06  0.811800000000E+06 -0.110000000000E+03  0.331778520429E-01
  0.278600000000E+06  0.811800000000E+06 -0.110000000000E+03  0.154347545151E-01
  0.278800000000E+06  0.811800000000E+06 -0.110000000000E+03  0.904455892274E-02
  0.279000000000E+06  0.811800000000E+06 -0.110000000000E+03  0.101013259339E-01
  0.279200000000E+06  0.811800000000E+06 -0.110000000000E+03  0.981601528675E-02
  0.279400000000E+06  0.811800000000E+06 -0.110000000000E+03  0.529001246760E-02
  0.279600000000E+06  0.811800000000E+06 -0.110000000000E+03  0.235983291508E-02
  0.279800000000E+06  0.811800000000E+06 -0.110000000000E+03  0.105946872888E-02
  0.280000000000E+06  0.811800000000E+06 -0.110000000000E+03  0.518310968829E-03
  0.280200000000E+06  0.811800000000E+06 -0.110000000000E+03  0.284703831028E-03
  0.280400000000E+06  0.811800000000E+06 -0.110000000000E+03  0.196882550512E-03
  0.280600000000E+06  0.811800000000E+06 -0.110000000000E+03  0.165276034025E-03
  0.278000000000E+06  0.812000000000E+06 -0.110000000000E+03  0.717484490721E-01
  0.278200000000E+06  0.812000000000E+06 -0.110000000000E+03  0.601717174797E-01
  0.278400000000E+06  0.812000000000E+06 -0.110000000000E+03  0.319655709499E-01
  0.278600000000E+06  0.812000000000E+06 -0.110000000000E+03  0.153670457740E-01
  0.278800000000E+06  0.812000000000E+06 -0.110000000000E+03  0.900208763426E-02
  0.279000000000E+06  0.812000000000E+06 -0.110000000000E+03  0.962205619614E-02
  0.279200000000E+06  0.812000000000E+06 -0.110000000000E+03  0.116298339539E-01
  0.279400000000E+06  0.812000000000E+06 -0.110000000000E+03  0.643519550921E-02
  0.279600000000E+06  0.812000000000E+06 -0.110000000000E+03  0.315982169610E-02
  0.279800000000E+06  0.812000000000E+06 -0.110000000000E+03  0.164164738388E-02
  0.280000000000E+06  0.812000000000E+06 -0.110000000000E+03  0.914573440383E-03
  0.280200000000E+06  0.812000000000E+06 -0.110000000000E+03  0.506665584822E-03
  0.280400000000E+06  0.812000000000E+06 -0.110000000000E+03  0.292793376559E-03
  0.280600000000E+06  0.812000000000E+06 -0.110000000000E+03  0.217291457076E-03
  0.278400000000E+06  0.812200000000E+06 -0.110000000000E+03  0.342967896539E-01
  0.278600000000E+06  0.812200000000E+06 -0.110000000000E+03  0.173539212575E-01
  0.278800000000E+06  0.812200000000E+06 -0.110000000000E+03  0.100531324010E-01
  0.279000000000E+06  0.812200000000E+06 -0.110000000000E+03  0.100845058130E-01
  0.279200000000E+06  0.812200000000E+06 -0.110000000000E+03  0.131230112964E-01
  0.279400000000E+06  0.812200000000E+06 -0.110000000000E+03  0.764844791378E-02
  0.279600000000E+06  0.812200000000E+06 -0.110000000000E+03  0.422696781418E-02
  0.279800000000E+06  0.812200000000E+06 -0.110000000000E+03  0.279576581762E-02
  0.280000000000E+06  0.812200000000E+06 -0.110000000000E+03  0.183343483074E-02
  0.280200000000E+06  0.812200000000E+06 -0.110000000000E+03  0.102430192054E-02
  0.280400000000E+06  0.812200000000E+06 -0.110000000000E+03  0.541758446033E-03
  0.280600000000E+06  0.812200000000E+06 -0.110000000000E+03  0.336967544854E-03
  0.280800000000E+06  0.812200000000E+06 -0.110000000000E+03  0.248570009063E-03
  0.278800000000E+06  0.812400000000E+06 -0.110000000000E+03  0.147312225269E-01
  0.279000000000E+06  0.812400000000E+06 -0.110000000000E+03  0.127041882248E-01
  0.279200000000E+06  0.812400000000E+06 -0.110000000000E+03  0.157931760710E-01
  0.279400000000E+06  0.812400000000E+06 -0.110000000000E+03  0.105109795782E-01
  0.279600000000E+06  0.812400000000E+06 -0.110000000000E+03  0.708644293688E-02
  0.279800000000E+06  0.812400000000E+06 -0.110000000000E+03  0.594935528387E-02
  0.280000000000E+06  0.812400000000E+06 -0.110000000000E+03  0.395559166509E-02
  0.280200000000E+06  0.812400000000E+06 -0.110000000000E+03  0.209484310257E-02
  0.280400000000E+06  0.812400000000E+06 -0.110000000000E+03  0.102849998099E-02
  0.280600000000E+06  0.812400000000E+06 -0.110000000000E+03  0.485667909928E-03
  0.280800000000E+06  0.812400000000E+06 -0.110000000000E+03  0.284699298803E-03
  0.281000000000E+06  0.812400000000E+06 -0.110000000000E+03  0.206830217692E-03
  0.279000000000E+06  0.812600000000E+06 -0.110000000000E+03  0.183135334241E-01
  0.279200000000E+06  0.812600000000E+06 -0.110000000000E+03  0.208828046493E-01
  0.279400000000E+06  0.812600000000E+06 -0.110000000000E+03  0.160910093010E-01
  0.279600000000E+06  0.812600000000E+06 -0.110000000000E+03  0.129479008158E-01
  0.279800000000E+06  0.812600000000E+06 -0.110000000000E+03  0.131328216875E-01
  0.280000000000E+06  0.812600000000E+06 -0.110000000000E+03  0.927042734033E-02
  0.280200000000E+06  0.812600000000E+06 -0.110000000000E+03  0.433275749239E-02
  0.280400000000E+06  0.812600000000E+06 -0.110000000000E+03  0.183839659903E-02
  0.280600000000E+06  0.812600000000E+06 -0.110000000000E+03  0.743085271864E-03
  0.280800000000E+06  0.812600000000E+06 -0.110000000000E+03  0.350608125217E-03
  0.281000000000E+06  0.812600000000E+06 -0.110000000000E+03  0.232284534576E-03
  0.279400000000E+06  0.812800000000E+06 -0.110000000000E+03  0.259914171821E-01
  0.279600000000E+06  0.812800000000E+06 -0.110000000000E+03  0.197360691595E-01
  0.279800000000E+06  0.812800000000E+06 -0.110000000000E+03  0.187343762234E-01
  0.280000000000E+06  0.812800000000E+06 -0.110000000000E+03  0.160242994505E-01
  0.280200000000E+06  0.812800000000E+06 -0.110000000000E+03  0.771414895915E-02
  0.280400000000E+06  0.812800000000E+06 -0.110000000000E+03  0.306028261743E-02
  0.280600000000E+06  0.812800000000E+06 -0.110000000000E+03  0.111640822573E-02
  0.280800000000E+06  0.812800000000E+06 -0.110000000000E+03  0.461745100765E-03
  0.281000000000E+06  0.812800000000E+06 -0.110000000000E+03  0.246176785140E-03
  0.281200000000E+06  0.812800000000E+06 -0.110000000000E+03  0.169763490049E-03
  0.279800000000E+06  0.813000000000E+06 -0.110000000000E+03  0.159651066304E-01
  0.280000000000E+06  0.813000000000E+06 -0.110000000000E+03  0.171175456766E-01
  0.280200000000E+06  0.813000000000E+06 -0.110000000000E+03  0.907481734077E-02
  0.280400000000E+06  0.813000000000E+06 -0.110000000000E+03  0.402890348715E-02
  0.280600000000E+06  0.813000000000E+06 -0.110000000000E+03  0.159416498187E-02
  0.280800000000E+06  0.813000000000E+06 -0.110000000000E+03  0.635703076938E-03
  0.281000000000E+06  0.813000000000E+06 -0.110000000000E+03  0.276537847185E-03
  0.281200000000E+06  0.813000000000E+06 -0.110000000000E+03  0.171797557428E-03
  0.281400000000E+06  0.813000000000E+06 -0.110000000000E+03  0.141620693384E-03
  0.280200000000E+06  0.813200000000E+06 -0.110000000000E+03  0.114644122416E-01
  0.280400000000E+06  0.813200000000E+06 -0.110000000000E+03  0.546274910084E-02
  0.280600000000E+06  0.813200000000E+06 -0.110000000000E+03  0.221351340765E-02
  0.280800000000E+06  0.813200000000E+06 -0.110000000000E+03  0.945025340172E-03
  0.281000000000E+06  0.813200000000E+06 -0.110000000000E+03  0.416335216897E-03
  0.281200000000E+06  0.813200000000E+06 -0.110000000000E+03  0.218806229867E-03
  0.281400000000E+06  0.813200000000E+06 -0.110000000000E+03  0.175605207474E-03
  0.280600000000E+06  0.813400000000E+06 -0.110000000000E+03  0.349319333372E-02
  0.280800000000E+06  0.813400000000E+06 -0.110000000000E+03  0.148744778792E-02
  0.281000000000E+06  0.813400000000E+06 -0.110000000000E+03  0.709847812530E-03
  0.281200000000E+06  0.813400000000E+06 -0.110000000000E+03  0.395961211950E-03
  0.281400000000E+06  0.813400000000E+06 -0.110000000000E+03  0.335401633990E-03
  0.281600000000E+06  0.813400000000E+06 -0.110000000000E+03  0.389669347840E-03
  0.280800000000E+06  0.813600000000E+06 -0.110000000000E+03  0.259256059579E-02
  0.281000000000E+06  0.813600000000E+06 -0.110000000000E+03  0.129003770517E-02
