     x	y	z	time	in	vx-node	vy-node	vz-node	
    132.000    	    10.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    136.000    	    10.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -2.782279E-15	  -4.585197E-12	
    140.000    	    10.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.626931E-12	
    144.000    	    10.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    148.000    	    10.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    150.000    	    10.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    8.00000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   3.616963E-14	
    12.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    16.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -1.947596E-14	
    20.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    24.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   1.112912E-14	   2.782279E-15	
    28.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.071178E-12	
    32.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    36.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    40.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    44.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   8.346838E-15	
    48.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   5.564559E-15	
    52.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    56.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -3.450027E-13	
    60.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    64.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    68.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -3.227444E-13	
    72.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   1.669368E-14	   1.007185E-12	
    76.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.785521E-12	
    80.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.590761E-12	
    84.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    88.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.148379E-12	
    92.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   4.679794E-12	
    96.0000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -5.564559E-15	
    100.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    104.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    108.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    112.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.576850E-12	
    116.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	    0.00000    	   4.604673E-12	
    120.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    124.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    128.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.562938E-12	
    132.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    136.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -2.782279E-15	  -4.587979E-12	
    140.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.626931E-12	
    144.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    148.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    150.000    	    11.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    8.00000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   3.616963E-14	
    12.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    16.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -1.947596E-14	
    20.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    24.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    28.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.071178E-12	
    32.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    36.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   8.346838E-15	
    40.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    44.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    48.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   5.564559E-15	   5.564559E-15	
    52.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    56.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -3.783900E-13	
    60.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    64.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    68.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -3.338735E-14	
    72.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.007185E-12	
    76.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.629713E-12	
    80.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.590761E-12	
    84.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    88.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.126120E-12	
    92.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   4.679794E-12	
    96.0000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -5.564559E-15	
    100.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    104.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    108.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    112.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.574067E-12	
    116.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	    0.00000    	   4.607455E-12	
    120.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    124.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    128.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   2.782279E-15	   4.562938E-12	
    132.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    136.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.587979E-12	
    140.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.626931E-12	
    144.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    148.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    150.000    	    12.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    8.00000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   3.616963E-14	
    12.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    16.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -1.947596E-14	
    20.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    24.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    28.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   5.564559E-15	   1.071178E-12	
    32.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    36.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    40.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    44.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    48.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   5.564559E-15	   2.782279E-15	
    52.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    56.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.646407E-13	
    60.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    64.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    68.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -5.564559E-14	
    72.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -1.669368E-14	   1.001621E-12	
    76.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.638060E-12	
    80.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.590761E-12	
    84.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    88.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.095515E-12	
    92.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -1.112912E-14	   4.685359E-12	
    96.0000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    100.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    104.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    108.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    112.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   1.112912E-14	  -4.571285E-12	
    116.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   1.669368E-14	   4.593543E-12	
    120.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    124.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    128.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -2.782279E-15	   4.565721E-12	
    132.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    136.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.587979E-12	
    140.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.626931E-12	
    144.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    148.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    150.000    	    13.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    8.00000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   3.616963E-14	
    12.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    16.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -1.947596E-14	
    20.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    24.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -1.112912E-14	   5.564559E-15	
    28.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   5.564559E-15	   1.065613E-12	
    32.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    36.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    40.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    44.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    48.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   5.564559E-15	
    52.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    56.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -5.175040E-13	
    60.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    64.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    68.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -3.255267E-13	
    72.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -1.112912E-14	   1.018314E-12	
    76.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.774392E-12	
    80.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.590761E-12	
    84.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    88.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.098298E-12	
    92.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -1.669368E-14	   4.679794E-12	
    96.0000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -5.564559E-15	
    100.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    104.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    108.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    112.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   1.112912E-14	  -4.571285E-12	
    116.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   4.604673E-12	
    120.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    124.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    128.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -8.346838E-15	   4.565721E-12	
    132.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    136.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.587979E-12	
    140.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.626931E-12	
    144.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    148.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    150.000    	    14.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    8.00000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   3.616963E-14	
    12.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    16.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -3.060507E-14	
    20.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    24.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -1.112912E-14	   8.346838E-15	
    28.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   1.060048E-12	
    32.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    36.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    40.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    44.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    48.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   5.564559E-15	
    52.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    56.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -5.230685E-13	
    60.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    64.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    68.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.173419E-14	
    72.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   1.112912E-14	   1.012750E-12	
    76.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.674230E-12	
    80.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.590761E-12	
    84.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    88.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.126120E-12	
    92.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -2.225824E-14	   4.674230E-12	
    96.0000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -8.346838E-15	
    100.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    104.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    108.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    112.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.574067E-12	
    116.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -1.669368E-14	   4.615802E-12	
    120.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    124.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    128.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -2.782279E-15	   4.568503E-12	
    132.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    136.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.587979E-12	
    140.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.626931E-12	
    144.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    148.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    150.000    	    15.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    8.00000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   3.616963E-14	
    12.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    16.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -3.060507E-14	
    20.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    24.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   5.564559E-15	   5.564559E-15	
    28.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   1.060048E-12	
    32.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    36.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   8.346838E-15	
    40.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    44.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    48.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   1.112912E-14	
    52.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    56.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -5.230685E-13	
    60.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    64.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    68.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.173419E-14	
    72.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   5.564559E-15	   1.029443E-12	
    76.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.626931E-12	
    80.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.590761E-12	
    84.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    88.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	  -4.498946E-12	
    92.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -2.782279E-14	   4.674230E-12	
    96.0000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    100.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.590761E-12	
    104.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.585197E-12	
    108.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.112912E-14	
    112.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.574067E-12	
    116.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   1.112912E-14	   4.601890E-12	
    120.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    124.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    128.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	  -5.564559E-15	   4.568503E-12	
    132.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
    136.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.587979E-12	
    140.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   4.626931E-12	
    144.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   5.564559E-15	
    148.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -4.585197E-12	
    150.000    	    16.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    0.00000    	    17.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    4.00000    	    17.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	    0.00000    	
    8.00000    	    17.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   3.616963E-14	
    12.0000    	    17.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   2.782279E-15	
    16.0000    	    17.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -3.060507E-14	
    20.0000    	    17.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	  -2.782279E-15	
    24.0000    	    17.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   5.564559E-15	   8.346838E-15	
    28.0000    	    17.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.060048E-12	
    32.0000    	    17.5000    	   -1.50000    	    400.000    	    1	   0.200000    	   -0.00000    	   1.391140E-14	
