  0.279000000000E+06  0.817700000000E+06 -0.700000000000E+02  0.743236262733E+01
  0.279100000000E+06  0.817700000000E+06 -0.700000000000E+02  0.743838811223E+01
  0.279200000000E+06  0.817700000000E+06 -0.700000000000E+02  0.762426416914E+01
  0.279300000000E+06  0.817700000000E+06 -0.700000000000E+02  0.775224036852E+01
  0.279400000000E+06  0.817700000000E+06 -0.700000000000E+02  0.785487924377E+01
  0.279500000000E+06  0.817700000000E+06 -0.700000000000E+02  0.794577214288E+01
  0.279600000000E+06  0.817700000000E+06 -0.700000000000E+02  0.800638455361E+01
  0.279700000000E+06  0.817700000000E+06 -0.700000000000E+02  0.805888289726E+01
  0.279800000000E+06  0.817700000000E+06 -0.700000000000E+02  0.809908754280E+01
  0.279900000000E+06  0.817700000000E+06 -0.700000000000E+02  0.812295190045E+01
  0.280000000000E+06  0.817700000000E+06 -0.700000000000E+02  0.812358240408E+01
  0.280100000000E+06  0.817700000000E+06 -0.700000000000E+02  0.809483618735E+01
  0.277300000000E+06  0.817800000000E+06 -0.700000000000E+02  0.711402948041E+01
  0.277400000000E+06  0.817800000000E+06 -0.700000000000E+02  0.712295773528E+01
  0.277500000000E+06  0.817800000000E+06 -0.700000000000E+02  0.716921092884E+01
  0.277600000000E+06  0.817800000000E+06 -0.700000000000E+02  0.722055508109E+01
  0.277700000000E+06  0.817800000000E+06 -0.700000000000E+02  0.726754672508E+01
  0.277800000000E+06  0.817800000000E+06 -0.700000000000E+02  0.730930443411E+01
  0.277900000000E+06  0.817800000000E+06 -0.700000000000E+02  0.734661418294E+01
  0.278000000000E+06  0.817800000000E+06 -0.700000000000E+02  0.738037839563E+01
  0.278100000000E+06  0.817800000000E+06 -0.700000000000E+02  0.741133656174E+01
  0.278200000000E+06  0.817800000000E+06 -0.700000000000E+02  0.744007369371E+01
  0.278300000000E+06  0.817800000000E+06 -0.700000000000E+02  0.746707192644E+01
  0.278400000000E+06  0.817800000000E+06 -0.700000000000E+02  0.749274111939E+01
  0.278500000000E+06  0.817800000000E+06 -0.700000000000E+02  0.751744005626E+01
  0.278600000000E+06  0.817800000000E+06 -0.700000000000E+02  0.754147796018E+01
  0.278700000000E+06  0.817800000000E+06 -0.700000000000E+02  0.756506411310E+01
  0.278800000000E+06  0.817800000000E+06 -0.700000000000E+02  0.758816674258E+01
  0.278900000000E+06  0.817800000000E+06 -0.700000000000E+02  0.761013858157E+01
  0.279000000000E+06  0.817800000000E+06 -0.700000000000E+02  0.762744356255E+01
  0.279100000000E+06  0.817800000000E+06 -0.700000000000E+02  0.771638380248E+01
  0.279200000000E+06  0.817800000000E+06 -0.700000000000E+02  0.784494367363E+01
  0.279300000000E+06  0.817800000000E+06 -0.700000000000E+02  0.796176846231E+01
  0.279400000000E+06  0.817800000000E+06 -0.700000000000E+02  0.806295616568E+01
  0.279500000000E+06  0.817800000000E+06 -0.700000000000E+02  0.815403576163E+01
  0.279600000000E+06  0.817800000000E+06 -0.700000000000E+02  0.821408730741E+01
  0.279700000000E+06  0.817800000000E+06 -0.700000000000E+02  0.826544620075E+01
  0.279800000000E+06  0.817800000000E+06 -0.700000000000E+02  0.830441016574E+01
  0.279900000000E+06  0.817800000000E+06 -0.700000000000E+02  0.832938586439E+01
  0.280000000000E+06  0.817800000000E+06 -0.700000000000E+02  0.834319107127E+01
  0.280100000000E+06  0.817800000000E+06 -0.700000000000E+02  0.835938211273E+01
  0.277300000000E+06  0.817900000000E+06 -0.700000000000E+02  0.733154215305E+01
  0.277400000000E+06  0.817900000000E+06 -0.700000000000E+02  0.734007474589E+01
  0.277500000000E+06  0.817900000000E+06 -0.700000000000E+02  0.738321106487E+01
  0.277600000000E+06  0.817900000000E+06 -0.700000000000E+02  0.743038483836E+01
  0.277700000000E+06  0.817900000000E+06 -0.700000000000E+02  0.747289936866E+01
  0.277800000000E+06  0.817900000000E+06 -0.700000000000E+02  0.751007240578E+01
  0.277900000000E+06  0.817900000000E+06 -0.700000000000E+02  0.754282822644E+01
  0.278000000000E+06  0.817900000000E+06 -0.700000000000E+02  0.757220134018E+01
  0.278100000000E+06  0.817900000000E+06 -0.700000000000E+02  0.759897065940E+01
  0.278200000000E+06  0.817900000000E+06 -0.700000000000E+02  0.762373125660E+01
  0.278300000000E+06  0.817900000000E+06 -0.700000000000E+02  0.764699609953E+01
  0.278400000000E+06  0.817900000000E+06 -0.700000000000E+02  0.766921248112E+01
  0.278500000000E+06  0.817900000000E+06 -0.700000000000E+02  0.769080460833E+01
  0.278600000000E+06  0.817900000000E+06 -0.700000000000E+02  0.771221855020E+01
  0.278700000000E+06  0.817900000000E+06 -0.700000000000E+02  0.773387376495E+01
  0.278800000000E+06  0.817900000000E+06 -0.700000000000E+02  0.775588472442E+01
  0.278900000000E+06  0.817900000000E+06 -0.700000000000E+02  0.777803949921E+01
  0.279000000000E+06  0.817900000000E+06 -0.700000000000E+02  0.780382930799E+01
  0.279100000000E+06  0.817900000000E+06 -0.700000000000E+02  0.793583292997E+01
  0.279200000000E+06  0.817900000000E+06 -0.700000000000E+02  0.806173986579E+01
  0.279300000000E+06  0.817900000000E+06 -0.700000000000E+02  0.817518252348E+01
  0.279400000000E+06  0.817900000000E+06 -0.700000000000E+02  0.827501920971E+01
  0.279500000000E+06  0.817900000000E+06 -0.700000000000E+02  0.836545189995E+01
  0.279600000000E+06  0.817900000000E+06 -0.700000000000E+02  0.842511148575E+01
  0.279700000000E+06  0.817900000000E+06 -0.700000000000E+02  0.847645452328E+01
  0.279800000000E+06  0.817900000000E+06 -0.700000000000E+02  0.851608061383E+01
  0.279900000000E+06  0.817900000000E+06 -0.700000000000E+02  0.854189975484E+01
  0.280000000000E+06  0.817900000000E+06 -0.700000000000E+02  0.855432734660E+01
  0.280100000000E+06  0.817900000000E+06 -0.700000000000E+02  0.857994057372E+01
  0.280200000000E+06  0.817900000000E+06 -0.700000000000E+02  0.877521043919E+01
  0.277300000000E+06  0.818000000000E+06 -0.700000000000E+02  0.756223212259E+01
  0.277400000000E+06  0.818000000000E+06 -0.700000000000E+02  0.756713109617E+01
  0.277500000000E+06  0.818000000000E+06 -0.700000000000E+02  0.760328095073E+01
  0.277600000000E+06  0.818000000000E+06 -0.700000000000E+02  0.764377475459E+01
  0.277700000000E+06  0.818000000000E+06 -0.700000000000E+02  0.768010722715E+01
  0.277800000000E+06  0.818000000000E+06 -0.700000000000E+02  0.771132233689E+01
  0.277900000000E+06  0.818000000000E+06 -0.700000000000E+02  0.773845893217E+01
  0.278000000000E+06  0.818000000000E+06 -0.700000000000E+02  0.776274765093E+01
  0.278100000000E+06  0.818000000000E+06 -0.700000000000E+02  0.778482058144E+01
  0.278200000000E+06  0.818000000000E+06 -0.700000000000E+02  0.780514435181E+01
  0.278300000000E+06  0.818000000000E+06 -0.700000000000E+02  0.782425843653E+01
  0.278400000000E+06  0.818000000000E+06 -0.700000000000E+02  0.784261251808E+01
  0.278500000000E+06  0.818000000000E+06 -0.700000000000E+02  0.786064065723E+01
  0.278600000000E+06  0.818000000000E+06 -0.700000000000E+02  0.787891128978E+01
  0.278700000000E+06  0.818000000000E+06 -0.700000000000E+02  0.789803710207E+01
  0.278800000000E+06  0.818000000000E+06 -0.700000000000E+02  0.791682279229E+01
  0.278900000000E+06  0.818000000000E+06 -0.700000000000E+02  0.792486518226E+01
  0.279000000000E+06  0.818000000000E+06 -0.700000000000E+02  0.795878029303E+01
  0.279100000000E+06  0.818000000000E+06 -0.700000000000E+02  0.814828676071E+01
  0.279200000000E+06  0.818000000000E+06 -0.700000000000E+02  0.828038998425E+01
  0.279300000000E+06  0.818000000000E+06 -0.700000000000E+02  0.839410346424E+01
  0.279400000000E+06  0.818000000000E+06 -0.700000000000E+02  0.849328891831E+01
  0.279500000000E+06  0.818000000000E+06 -0.700000000000E+02  0.858187146770E+01
  0.279600000000E+06  0.818000000000E+06 -0.700000000000E+02  0.864028446957E+01
  0.279700000000E+06  0.818000000000E+06 -0.700000000000E+02  0.869209978356E+01
  0.279800000000E+06  0.818000000000E+06 -0.700000000000E+02  0.873515351213E+01
  0.279900000000E+06  0.818000000000E+06 -0.700000000000E+02  0.876926004169E+01
  0.280000000000E+06  0.818000000000E+06 -0.700000000000E+02  0.879773798733E+01
  0.280100000000E+06  0.818000000000E+06 -0.700000000000E+02  0.883371896579E+01
  0.280200000000E+06  0.818000000000E+06 -0.700000000000E+02  0.890108857302E+01
  0.277200000000E+06  0.818100000000E+06 -0.700000000000E+02  0.791952020063E+01
  0.277300000000E+06  0.818100000000E+06 -0.700000000000E+02  0.783445100900E+01
  0.277400000000E+06  0.818100000000E+06 -0.700000000000E+02  0.780527363847E+01
  0.277500000000E+06  0.818100000000E+06 -0.700000000000E+02  0.782740708747E+01
  0.277600000000E+06  0.818100000000E+06 -0.700000000000E+02  0.785948544448E+01
  0.277700000000E+06  0.818100000000E+06 -0.700000000000E+02  0.788809905698E+01
  0.277800000000E+06  0.818100000000E+06 -0.700000000000E+02  0.791153122031E+01
  0.277900000000E+06  0.818100000000E+06 -0.700000000000E+02  0.793187823448E+01
  0.278000000000E+06  0.818100000000E+06 -0.700000000000E+02  0.795104319069E+01
  0.278100000000E+06  0.818100000000E+06 -0.700000000000E+02  0.796844150950E+01
  0.278200000000E+06  0.818100000000E+06 -0.700000000000E+02  0.798398711960E+01
  0.278300000000E+06  0.818100000000E+06 -0.700000000000E+02  0.799857230518E+01
  0.278400000000E+06  0.818100000000E+06 -0.700000000000E+02  0.801264092040E+01
  0.278500000000E+06  0.818100000000E+06 -0.700000000000E+02  0.802646475450E+01
  0.278600000000E+06  0.818100000000E+06 -0.700000000000E+02  0.804066364718E+01
  0.278700000000E+06  0.818100000000E+06 -0.700000000000E+02  0.805727720676E+01
  0.278800000000E+06  0.818100000000E+06 -0.700000000000E+02  0.807785663251E+01
  0.278900000000E+06  0.818100000000E+06 -0.700000000000E+02  0.810536782820E+01
  0.279000000000E+06  0.818100000000E+06 -0.700000000000E+02  0.822191287412E+01
  0.279100000000E+06  0.818100000000E+06 -0.700000000000E+02  0.837358897413E+01
  0.279200000000E+06  0.818100000000E+06 -0.700000000000E+02  0.851329793274E+01
  0.279300000000E+06  0.818100000000E+06 -0.700000000000E+02  0.862587314566E+01
  0.279400000000E+06  0.818100000000E+06 -0.700000000000E+02  0.872485546078E+01
  0.279500000000E+06  0.818100000000E+06 -0.700000000000E+02  0.880675542557E+01
  0.279600000000E+06  0.818100000000E+06 -0.700000000000E+02  0.885984472282E+01
  0.279700000000E+06  0.818100000000E+06 -0.700000000000E+02  0.891038492925E+01
  0.279800000000E+06  0.818100000000E+06 -0.700000000000E+02  0.895636004664E+01
  0.279900000000E+06  0.818100000000E+06 -0.700000000000E+02  0.899835710240E+01
  0.280000000000E+06  0.818100000000E+06 -0.700000000000E+02  0.904177936495E+01
  0.280100000000E+06  0.818100000000E+06 -0.700000000000E+02  0.909956948262E+01
  0.280200000000E+06  0.818100000000E+06 -0.700000000000E+02  0.917645552399E+01
  0.277200000000E+06  0.818200000000E+06 -0.700000000000E+02  0.802208645844E+01
  0.277300000000E+06  0.818200000000E+06 -0.700000000000E+02  0.800365836691E+01
  0.277400000000E+06  0.818200000000E+06 -0.700000000000E+02  0.801531202308E+01
  0.277500000000E+06  0.818200000000E+06 -0.700000000000E+02  0.804333674986E+01
  0.277600000000E+06  0.818200000000E+06 -0.700000000000E+02  0.807358805262E+01
  0.277700000000E+06  0.818200000000E+06 -0.700000000000E+02  0.808995631331E+01
  0.277800000000E+06  0.818200000000E+06 -0.700000000000E+02  0.809683448236E+01
  0.277900000000E+06  0.818200000000E+06 -0.700000000000E+02  0.810934181294E+01
  0.278000000000E+06  0.818200000000E+06 -0.700000000000E+02  0.813145943500E+01
  0.278100000000E+06  0.818200000000E+06 -0.700000000000E+02  0.814881395855E+01
  0.278200000000E+06  0.818200000000E+06 -0.700000000000E+02  0.815975792403E+01
  0.278300000000E+06  0.818200000000E+06 -0.700000000000E+02  0.816963808904E+01
  0.278400000000E+06  0.818200000000E+06 -0.700000000000E+02  0.817914737402E+01
  0.278500000000E+06  0.818200000000E+06 -0.700000000000E+02  0.818781964927E+01
  0.278600000000E+06  0.818200000000E+06 -0.700000000000E+02  0.819468366751E+01
  0.278700000000E+06  0.818200000000E+06 -0.700000000000E+02  0.820420139911E+01
  0.278800000000E+06  0.818200000000E+06 -0.700000000000E+02  0.821486199848E+01
  0.278900000000E+06  0.818200000000E+06 -0.700000000000E+02  0.825411616813E+01
  0.279000000000E+06  0.818200000000E+06 -0.700000000000E+02  0.843239756339E+01
  0.279100000000E+06  0.818200000000E+06 -0.700000000000E+02  0.858115307850E+01
  0.279200000000E+06  0.818200000000E+06 -0.700000000000E+02  0.872518817883E+01
  0.279300000000E+06  0.818200000000E+06 -0.700000000000E+02  0.888220693296E+01
  0.279400000000E+06  0.818200000000E+06 -0.700000000000E+02  0.899019732471E+01
  0.279500000000E+06  0.818200000000E+06 -0.700000000000E+02  0.904777719679E+01
  0.279600000000E+06  0.818200000000E+06 -0.700000000000E+02  0.908319538336E+01
  0.279700000000E+06  0.818200000000E+06 -0.700000000000E+02  0.912880814916E+01
  0.279800000000E+06  0.818200000000E+06 -0.700000000000E+02  0.917467458808E+01
  0.279900000000E+06  0.818200000000E+06 -0.700000000000E+02  0.921829499462E+01
  0.280000000000E+06  0.818200000000E+06 -0.700000000000E+02  0.926073943903E+01
  0.280100000000E+06  0.818200000000E+06 -0.700000000000E+02  0.930578864868E+01
  0.280200000000E+06  0.818200000000E+06 -0.700000000000E+02  0.935985558005E+01
  0.280300000000E+06  0.818200000000E+06 -0.700000000000E+02  0.940091948909E+01
  0.277200000000E+06  0.818300000000E+06 -0.700000000000E+02  0.819062312343E+01
  0.277300000000E+06  0.818300000000E+06 -0.700000000000E+02  0.819199295896E+01
  0.277400000000E+06  0.818300000000E+06 -0.700000000000E+02  0.822049123637E+01
  0.277500000000E+06  0.818300000000E+06 -0.700000000000E+02  0.824872900148E+01
  0.277600000000E+06  0.818300000000E+06 -0.700000000000E+02  0.827724836810E+01
  0.277700000000E+06  0.818300000000E+06 -0.700000000000E+02  0.830983363017E+01
  0.278000000000E+06  0.818300000000E+06 -0.700000000000E+02  0.832057761807E+01
  0.278100000000E+06  0.818300000000E+06 -0.700000000000E+02  0.832251994566E+01
  0.278200000000E+06  0.818300000000E+06 -0.700000000000E+02  0.833134870079E+01
  0.278300000000E+06  0.818300000000E+06 -0.700000000000E+02  0.833706255187E+01
  0.278400000000E+06  0.818300000000E+06 -0.700000000000E+02  0.834245620674E+01
  0.278500000000E+06  0.818300000000E+06 -0.700000000000E+02  0.834555928906E+01
  0.278600000000E+06  0.818300000000E+06 -0.700000000000E+02  0.833459521818E+01
  0.278700000000E+06  0.818300000000E+06 -0.700000000000E+02  0.832599954512E+01
  0.278800000000E+06  0.818300000000E+06 -0.700000000000E+02  0.836562530802E+01
  0.278900000000E+06  0.818300000000E+06 -0.700000000000E+02  0.851191897327E+01
  0.279000000000E+06  0.818300000000E+06 -0.700000000000E+02  0.865523546929E+01
  0.279100000000E+06  0.818300000000E+06 -0.700000000000E+02  0.878920514095E+01
  0.279200000000E+06  0.818300000000E+06 -0.700000000000E+02  0.891734280351E+01
  0.279300000000E+06  0.818300000000E+06 -0.700000000000E+02  0.904293034524E+01
  0.279400000000E+06  0.818300000000E+06 -0.700000000000E+02  0.914455919969E+01
  0.279500000000E+06  0.818300000000E+06 -0.700000000000E+02  0.922928286656E+01
  0.279600000000E+06  0.818300000000E+06 -0.700000000000E+02  0.930181920010E+01
  0.279700000000E+06  0.818300000000E+06 -0.700000000000E+02  0.934510453791E+01
  0.279800000000E+06  0.818300000000E+06 -0.700000000000E+02  0.938961011562E+01
  0.279900000000E+06  0.818300000000E+06 -0.700000000000E+02  0.943216172149E+01
  0.280000000000E+06  0.818300000000E+06 -0.700000000000E+02  0.946935159786E+01
  0.280100000000E+06  0.818300000000E+06 -0.700000000000E+02  0.949766783035E+01
  0.280200000000E+06  0.818300000000E+06 -0.700000000000E+02  0.950792682302E+01
  0.280300000000E+06  0.818300000000E+06 -0.700000000000E+02  0.948499070963E+01
  0.277200000000E+06  0.818400000000E+06 -0.700000000000E+02  0.837681346757E+01
  0.277300000000E+06  0.818400000000E+06 -0.700000000000E+02  0.838734731184E+01
  0.277400000000E+06  0.818400000000E+06 -0.700000000000E+02  0.842669838315E+01
  0.277500000000E+06  0.818400000000E+06 -0.700000000000E+02  0.847699412016E+01
  0.278100000000E+06  0.818400000000E+06 -0.700000000000E+02  0.849685368112E+01
  0.278200000000E+06  0.818400000000E+06 -0.700000000000E+02  0.849386792192E+01
  0.278300000000E+06  0.818400000000E+06 -0.700000000000E+02  0.849995550945E+01
  0.278400000000E+06  0.818400000000E+06 -0.700000000000E+02  0.850342459041E+01
  0.278500000000E+06  0.818400000000E+06 -0.700000000000E+02  0.850825743912E+01
  0.278600000000E+06  0.818400000000E+06 -0.700000000000E+02  0.851360664870E+01
  0.278700000000E+06  0.818400000000E+06 -0.700000000000E+02  0.855815559681E+01
  0.278800000000E+06  0.818400000000E+06 -0.700000000000E+02  0.863288274899E+01
  0.278900000000E+06  0.818400000000E+06 -0.700000000000E+02  0.874902276227E+01
  0.279000000000E+06  0.818400000000E+06 -0.700000000000E+02  0.887388094112E+01
  0.279100000000E+06  0.818400000000E+06 -0.700000000000E+02  0.899737212750E+01
  0.279200000000E+06  0.818400000000E+06 -0.700000000000E+02  0.911894268076E+01
  0.279300000000E+06  0.818400000000E+06 -0.700000000000E+02  0.922737286744E+01
  0.279400000000E+06  0.818400000000E+06 -0.700000000000E+02  0.932077871138E+01
  0.279500000000E+06  0.818400000000E+06 -0.700000000000E+02  0.940862282391E+01
  0.279600000000E+06  0.818400000000E+06 -0.700000000000E+02  0.949357829287E+01
  0.279700000000E+06  0.818400000000E+06 -0.700000000000E+02  0.956014676492E+01
  0.279800000000E+06  0.818400000000E+06 -0.700000000000E+02  0.960284629453E+01
  0.279900000000E+06  0.818400000000E+06 -0.700000000000E+02  0.964594201078E+01
  0.280000000000E+06  0.818400000000E+06 -0.700000000000E+02  0.968169640202E+01
  0.280100000000E+06  0.818400000000E+06 -0.700000000000E+02  0.970870644239E+01
  0.280200000000E+06  0.818400000000E+06 -0.700000000000E+02  0.972793465318E+01
  0.280300000000E+06  0.818400000000E+06 -0.700000000000E+02  0.974861719889E+01
  0.277200000000E+06  0.818500000000E+06 -0.700000000000E+02  0.856008227092E+01
  0.277300000000E+06  0.818500000000E+06 -0.700000000000E+02  0.857481028848E+01
  0.277400000000E+06  0.818500000000E+06 -0.700000000000E+02  0.861858726843E+01
  0.277500000000E+06  0.818500000000E+06 -0.700000000000E+02  0.868394522186E+01
  0.278200000000E+06  0.818500000000E+06 -0.700000000000E+02  0.866305245637E+01
  0.278300000000E+06  0.818500000000E+06 -0.700000000000E+02  0.865760078901E+01
  0.278400000000E+06  0.818500000000E+06 -0.700000000000E+02  0.865833621737E+01
  0.278500000000E+06  0.818500000000E+06 -0.700000000000E+02  0.866424966007E+01
  0.278600000000E+06  0.818500000000E+06 -0.700000000000E+02  0.867905772369E+01
  0.278700000000E+06  0.818500000000E+06 -0.700000000000E+02  0.876211286404E+01
  0.278800000000E+06  0.818500000000E+06 -0.700000000000E+02  0.885728414373E+01
  0.278900000000E+06  0.818500000000E+06 -0.700000000000E+02  0.896812581246E+01
  0.279000000000E+06  0.818500000000E+06 -0.700000000000E+02  0.908509403974E+01
  0.279100000000E+06  0.818500000000E+06 -0.700000000000E+02  0.920569770788E+01
  0.279200000000E+06  0.818500000000E+06 -0.700000000000E+02  0.931563349703E+01
  0.279300000000E+06  0.818500000000E+06 -0.700000000000E+02  0.941387491309E+01
  0.279400000000E+06  0.818500000000E+06 -0.700000000000E+02  0.950745215585E+01
  0.279500000000E+06  0.818500000000E+06 -0.700000000000E+02  0.959458896605E+01
  0.279600000000E+06  0.818500000000E+06 -0.700000000000E+02  0.967441035515E+01
  0.279700000000E+06  0.818500000000E+06 -0.700000000000E+02  0.973924127359E+01
  0.279800000000E+06  0.818500000000E+06 -0.700000000000E+02  0.981446848283E+01
  0.279900000000E+06  0.818500000000E+06 -0.700000000000E+02  0.986448615778E+01
  0.280000000000E+06  0.818500000000E+06 -0.700000000000E+02  0.989989027425E+01
  0.280100000000E+06  0.818500000000E+06 -0.700000000000E+02  0.992574362452E+01
  0.280200000000E+06  0.818500000000E+06 -0.700000000000E+02  0.994071306980E+01
  0.280300000000E+06  0.818500000000E+06 -0.700000000000E+02  0.997024537528E+01
  0.280400000000E+06  0.818500000000E+06 -0.700000000000E+02  0.101626764057E+02
  0.277200000000E+06  0.818600000000E+06 -0.700000000000E+02  0.872232241911E+01
  0.277300000000E+06  0.818600000000E+06 -0.700000000000E+02  0.873649065641E+01
  0.277400000000E+06  0.818600000000E+06 -0.700000000000E+02  0.877735237320E+01
  0.277500000000E+06  0.818600000000E+06 -0.700000000000E+02  0.884476114489E+01
  0.277600000000E+06  0.818600000000E+06 -0.700000000000E+02  0.892854604367E+01
  0.278200000000E+06  0.818600000000E+06 -0.700000000000E+02  0.881204287192E+01
  0.278300000000E+06  0.818600000000E+06 -0.700000000000E+02  0.880357794330E+01
  0.278400000000E+06  0.818600000000E+06 -0.700000000000E+02  0.880206581502E+01
  0.278500000000E+06  0.818600000000E+06 -0.700000000000E+02  0.879805462707E+01
  0.278600000000E+06  0.818600000000E+06 -0.700000000000E+02  0.881529108586E+01
  0.278700000000E+06  0.818600000000E+06 -0.700000000000E+02  0.894789888467E+01
  0.278800000000E+06  0.818600000000E+06 -0.700000000000E+02  0.906057342827E+01
  0.278900000000E+06  0.818600000000E+06 -0.700000000000E+02  0.917328377918E+01
  0.279000000000E+06  0.818600000000E+06 -0.700000000000E+02  0.928715525579E+01
  0.279100000000E+06  0.818600000000E+06 -0.700000000000E+02  0.940232165137E+01
  0.279200000000E+06  0.818600000000E+06 -0.700000000000E+02  0.950504200927E+01
  0.279300000000E+06  0.818600000000E+06 -0.700000000000E+02  0.960357788382E+01
  0.279400000000E+06  0.818600000000E+06 -0.700000000000E+02  0.969672047686E+01
  0.279500000000E+06  0.818600000000E+06 -0.700000000000E+02  0.978421533456E+01
  0.279600000000E+06  0.818600000000E+06 -0.700000000000E+02  0.986800202185E+01
  0.279700000000E+06  0.818600000000E+06 -0.700000000000E+02  0.995605186964E+01
  0.279800000000E+06  0.818600000000E+06 -0.700000000000E+02  0.100535361514E+02
  0.279900000000E+06  0.818600000000E+06 -0.700000000000E+02  0.101000472213E+02
  0.280000000000E+06  0.818600000000E+06 -0.700000000000E+02  0.101305461201E+02
  0.280100000000E+06  0.818600000000E+06 -0.700000000000E+02  0.101628534800E+02
  0.280200000000E+06  0.818600000000E+06 -0.700000000000E+02  0.101877879302E+02
  0.280300000000E+06  0.818600000000E+06 -0.700000000000E+02  0.102204320056E+02
  0.280400000000E+06  0.818600000000E+06 -0.700000000000E+02  0.102869333848E+02
  0.277200000000E+06  0.818700000000E+06 -0.700000000000E+02  0.885762951820E+01
  0.277300000000E+06  0.818700000000E+06 -0.700000000000E+02  0.886976974067E+01
  0.277400000000E+06  0.818700000000E+06 -0.700000000000E+02  0.890456838948E+01
  0.277500000000E+06  0.818700000000E+06 -0.700000000000E+02  0.895861945550E+01
  0.277600000000E+06  0.818700000000E+06 -0.700000000000E+02  0.902553925272E+01
  0.277700000000E+06  0.818700000000E+06 -0.700000000000E+02  0.907811868683E+01
  0.277800000000E+06  0.818700000000E+06 -0.700000000000E+02  0.912621354672E+01
  0.278200000000E+06  0.818700000000E+06 -0.700000000000E+02  0.894483666673E+01
  0.278300000000E+06  0.818700000000E+06 -0.700000000000E+02  0.893677365618E+01
  0.278400000000E+06  0.818700000000E+06 -0.700000000000E+02  0.893794249587E+01
  0.278500000000E+06  0.818700000000E+06 -0.700000000000E+02  0.894953330736E+01
  0.278600000000E+06  0.818700000000E+06 -0.700000000000E+02  0.902801847412E+01
  0.278700000000E+06  0.818700000000E+06 -0.700000000000E+02  0.914024342977E+01
  0.278800000000E+06  0.818700000000E+06 -0.700000000000E+02  0.925470278301E+01
  0.278900000000E+06  0.818700000000E+06 -0.700000000000E+02  0.936876096906E+01
  0.279000000000E+06  0.818700000000E+06 -0.700000000000E+02  0.948177866445E+01
  0.279100000000E+06  0.818700000000E+06 -0.700000000000E+02  0.959452934735E+01
  0.279200000000E+06  0.818700000000E+06 -0.700000000000E+02  0.969473856722E+01
  0.279300000000E+06  0.818700000000E+06 -0.700000000000E+02  0.979214678407E+01
  0.279400000000E+06  0.818700000000E+06 -0.700000000000E+02  0.988441948676E+01
  0.279500000000E+06  0.818700000000E+06 -0.700000000000E+02  0.997091513898E+01
  0.279600000000E+06  0.818700000000E+06 -0.700000000000E+02  0.100535071916E+02
  0.279700000000E+06  0.818700000000E+06 -0.700000000000E+02  0.101348565259E+02
  0.279800000000E+06  0.818700000000E+06 -0.700000000000E+02  0.102146539213E+02
  0.279900000000E+06  0.818700000000E+06 -0.700000000000E+02  0.102890338657E+02
  0.280000000000E+06  0.818700000000E+06 -0.700000000000E+02  0.103687373316E+02
  0.280100000000E+06  0.818700000000E+06 -0.700000000000E+02  0.104188667174E+02
  0.280200000000E+06  0.818700000000E+06 -0.700000000000E+02  0.104474359457E+02
  0.280300000000E+06  0.818700000000E+06 -0.700000000000E+02  0.104868416491E+02
  0.280400000000E+06  0.818700000000E+06 -0.700000000000E+02  0.105605338109E+02
  0.277200000000E+06  0.818800000000E+06 -0.700000000000E+02  0.896624428943E+01
  0.277300000000E+06  0.818800000000E+06 -0.700000000000E+02  0.897698866633E+01
  0.277400000000E+06  0.818800000000E+06 -0.700000000000E+02  0.900694555165E+01
  0.277500000000E+06  0.818800000000E+06 -0.700000000000E+02  0.904875903271E+01
  0.277600000000E+06  0.818800000000E+06 -0.700000000000E+02  0.911069876353E+01
  0.277700000000E+06  0.818800000000E+06 -0.700000000000E+02  0.915242660345E+01
  0.277800000000E+06  0.818800000000E+06 -0.700000000000E+02  0.918298003314E+01
  0.277900000000E+06  0.818800000000E+06 -0.700000000000E+02  0.915935212379E+01
  0.278000000000E+06  0.818800000000E+06 -0.700000000000E+02  0.911442255833E+01
  0.278100000000E+06  0.818800000000E+06 -0.700000000000E+02  0.908518034396E+01
  0.278200000000E+06  0.818800000000E+06 -0.700000000000E+02  0.906458173638E+01
  0.278300000000E+06  0.818800000000E+06 -0.700000000000E+02  0.905461143596E+01
  0.278400000000E+06  0.818800000000E+06 -0.700000000000E+02  0.905113648571E+01
  0.278500000000E+06  0.818800000000E+06 -0.700000000000E+02  0.907007381293E+01
  0.278600000000E+06  0.818800000000E+06 -0.700000000000E+02  0.920122717708E+01
  0.278700000000E+06  0.818800000000E+06 -0.700000000000E+02  0.932199268262E+01
  0.278800000000E+06  0.818800000000E+06 -0.700000000000E+02  0.944038671503E+01
  0.278900000000E+06  0.818800000000E+06 -0.700000000000E+02  0.955658192896E+01
  0.279000000000E+06  0.818800000000E+06 -0.700000000000E+02  0.967000456269E+01
  0.279100000000E+06  0.818800000000E+06 -0.700000000000E+02  0.978143853457E+01
  0.279200000000E+06  0.818800000000E+06 -0.700000000000E+02  0.988042095133E+01
  0.279300000000E+06  0.818800000000E+06 -0.700000000000E+02  0.997707297606E+01
  0.279400000000E+06  0.818800000000E+06 -0.700000000000E+02  0.100684000511E+02
  0.279500000000E+06  0.818800000000E+06 -0.700000000000E+02  0.101513269817E+02
  0.279600000000E+06  0.818800000000E+06 -0.700000000000E+02  0.102321017124E+02
  0.279700000000E+06  0.818800000000E+06 -0.700000000000E+02  0.103129613109E+02
  0.279800000000E+06  0.818800000000E+06 -0.700000000000E+02  0.103874846328E+02
