     x	y	z	time	in	vx-node	vy-node	vz-node	
   3.770000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.780000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.790000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.800000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.810000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.820000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.830000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.840000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.850000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.860000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.870000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.880000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.890000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.900000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.910000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.920000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.930000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.940000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.950000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.960000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
   3.970000E-04	          0   	          0   	          0   	    1	          0   	          0   	          0   	
