  0.279700000000E+06  0.820100000000E+06 -0.600000000000E+02  0.124902782062E+02
  0.279800000000E+06  0.820100000000E+06 -0.600000000000E+02  0.125391218203E+02
  0.279900000000E+06  0.820100000000E+06 -0.600000000000E+02  0.125909513960E+02
  0.280000000000E+06  0.820100000000E+06 -0.600000000000E+02  0.126523458785E+02
  0.280100000000E+06  0.820100000000E+06 -0.600000000000E+02  0.127399383709E+02
  0.280200000000E+06  0.820100000000E+06 -0.600000000000E+02  0.127969719391E+02
  0.280300000000E+06  0.820100000000E+06 -0.600000000000E+02  0.128206250868E+02
  0.280400000000E+06  0.820100000000E+06 -0.600000000000E+02  0.128226395217E+02
  0.280500000000E+06  0.820100000000E+06 -0.600000000000E+02  0.128047062367E+02
  0.280600000000E+06  0.820100000000E+06 -0.600000000000E+02  0.127604815443E+02
  0.280700000000E+06  0.820100000000E+06 -0.600000000000E+02  0.127141677486E+02
  0.280800000000E+06  0.820100000000E+06 -0.600000000000E+02  0.127603823932E+02
  0.278600000000E+06  0.820200000000E+06 -0.600000000000E+02  0.117414813962E+02
  0.278700000000E+06  0.820200000000E+06 -0.600000000000E+02  0.118790670593E+02
  0.278800000000E+06  0.820200000000E+06 -0.600000000000E+02  0.120056115404E+02
  0.278900000000E+06  0.820200000000E+06 -0.600000000000E+02  0.121150525641E+02
  0.279000000000E+06  0.820200000000E+06 -0.600000000000E+02  0.122114013210E+02
  0.279100000000E+06  0.820200000000E+06 -0.600000000000E+02  0.122966333589E+02
  0.279200000000E+06  0.820200000000E+06 -0.600000000000E+02  0.123723243651E+02
  0.279300000000E+06  0.820200000000E+06 -0.600000000000E+02  0.124433371120E+02
  0.279400000000E+06  0.820200000000E+06 -0.600000000000E+02  0.124927926762E+02
  0.279500000000E+06  0.820200000000E+06 -0.600000000000E+02  0.125421536313E+02
  0.279600000000E+06  0.820200000000E+06 -0.600000000000E+02  0.125872587786E+02
  0.279700000000E+06  0.820200000000E+06 -0.600000000000E+02  0.126292532570E+02
  0.279800000000E+06  0.820200000000E+06 -0.600000000000E+02  0.126706888687E+02
  0.279900000000E+06  0.820200000000E+06 -0.600000000000E+02  0.127155985518E+02
  0.280000000000E+06  0.820200000000E+06 -0.600000000000E+02  0.127707264134E+02
  0.280100000000E+06  0.820200000000E+06 -0.600000000000E+02  0.128484072630E+02
  0.280200000000E+06  0.820200000000E+06 -0.600000000000E+02  0.128996921536E+02
  0.280300000000E+06  0.820200000000E+06 -0.600000000000E+02  0.129201895640E+02
  0.280400000000E+06  0.820200000000E+06 -0.600000000000E+02  0.129242338798E+02
  0.280500000000E+06  0.820200000000E+06 -0.600000000000E+02  0.129118212387E+02
  0.280600000000E+06  0.820200000000E+06 -0.600000000000E+02  0.128765315838E+02
  0.280700000000E+06  0.820200000000E+06 -0.600000000000E+02  0.128383769289E+02
  0.280800000000E+06  0.820200000000E+06 -0.600000000000E+02  0.128152574780E+02
  0.280900000000E+06  0.820200000000E+06 -0.600000000000E+02  0.125336932889E+02
  0.278700000000E+06  0.820300000000E+06 -0.600000000000E+02  0.120901292113E+02
  0.278800000000E+06  0.820300000000E+06 -0.600000000000E+02  0.122094427543E+02
  0.278900000000E+06  0.820300000000E+06 -0.600000000000E+02  0.123148876719E+02
  0.279000000000E+06  0.820300000000E+06 -0.600000000000E+02  0.124035033539E+02
  0.279100000000E+06  0.820300000000E+06 -0.600000000000E+02  0.124806433960E+02
  0.279200000000E+06  0.820300000000E+06 -0.600000000000E+02  0.125467954076E+02
  0.279300000000E+06  0.820300000000E+06 -0.600000000000E+02  0.125971088794E+02
  0.279400000000E+06  0.820300000000E+06 -0.600000000000E+02  0.126455560570E+02
  0.279500000000E+06  0.820300000000E+06 -0.600000000000E+02  0.126919217367E+02
  0.279600000000E+06  0.820300000000E+06 -0.600000000000E+02  0.127286107399E+02
  0.279700000000E+06  0.820300000000E+06 -0.600000000000E+02  0.127606052092E+02
  0.279800000000E+06  0.820300000000E+06 -0.600000000000E+02  0.127907594585E+02
  0.279900000000E+06  0.820300000000E+06 -0.600000000000E+02  0.128223505734E+02
  0.280000000000E+06  0.820300000000E+06 -0.600000000000E+02  0.128596943230E+02
  0.280100000000E+06  0.820300000000E+06 -0.600000000000E+02  0.129082966962E+02
  0.280200000000E+06  0.820300000000E+06 -0.600000000000E+02  0.129364170614E+02
  0.280300000000E+06  0.820300000000E+06 -0.600000000000E+02  0.129537565072E+02
  0.280400000000E+06  0.820300000000E+06 -0.600000000000E+02  0.129630869970E+02
  0.280500000000E+06  0.820300000000E+06 -0.600000000000E+02  0.129523636812E+02
  0.280600000000E+06  0.820300000000E+06 -0.600000000000E+02  0.129349899518E+02
  0.280700000000E+06  0.820300000000E+06 -0.600000000000E+02  0.129240195222E+02
  0.280800000000E+06  0.820300000000E+06 -0.600000000000E+02  0.128938896334E+02
  0.280900000000E+06  0.820300000000E+06 -0.600000000000E+02  0.127986172905E+02
  0.278800000000E+06  0.820400000000E+06 -0.600000000000E+02  0.124437404985E+02
  0.278900000000E+06  0.820400000000E+06 -0.600000000000E+02  0.125188076932E+02
  0.279000000000E+06  0.820400000000E+06 -0.600000000000E+02  0.125972623919E+02
  0.279100000000E+06  0.820400000000E+06 -0.600000000000E+02  0.126660226442E+02
  0.279200000000E+06  0.820400000000E+06 -0.600000000000E+02  0.127242862902E+02
  0.279300000000E+06  0.820400000000E+06 -0.600000000000E+02  0.127722335075E+02
  0.279400000000E+06  0.820400000000E+06 -0.600000000000E+02  0.128140710109E+02
  0.279500000000E+06  0.820400000000E+06 -0.600000000000E+02  0.128418033335E+02
  0.279600000000E+06  0.820400000000E+06 -0.600000000000E+02  0.128661279424E+02
  0.279700000000E+06  0.820400000000E+06 -0.600000000000E+02  0.128855720629E+02
  0.279800000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129014536661E+02
  0.279900000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129159998942E+02
  0.280000000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129315323303E+02
  0.280100000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129482249687E+02
  0.280200000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129625428177E+02
  0.280300000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129727534407E+02
  0.280400000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129790078226E+02
  0.280500000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129788377697E+02
  0.280600000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129727190897E+02
  0.280700000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129570334185E+02
  0.280800000000E+06  0.820400000000E+06 -0.600000000000E+02  0.129119394765E+02
  0.280900000000E+06  0.820400000000E+06 -0.600000000000E+02  0.126196925729E+02
  0.277700000000E+06  0.820500000000E+06 -0.600000000000E+02  0.112880023421E+02
  0.277800000000E+06  0.820500000000E+06 -0.600000000000E+02  0.114274361478E+02
  0.277900000000E+06  0.820500000000E+06 -0.600000000000E+02  0.115392862538E+02
  0.278800000000E+06  0.820500000000E+06 -0.600000000000E+02  0.126246980104E+02
  0.278900000000E+06  0.820500000000E+06 -0.600000000000E+02  0.127125334382E+02
  0.279000000000E+06  0.820500000000E+06 -0.600000000000E+02  0.127910686593E+02
  0.279100000000E+06  0.820500000000E+06 -0.600000000000E+02  0.128524091511E+02
  0.279200000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129021860299E+02
  0.279300000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129411399512E+02
  0.279400000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129703077072E+02
  0.279500000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129870096489E+02
  0.279600000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129999962845E+02
  0.279700000000E+06  0.820500000000E+06 -0.600000000000E+02  0.130057420988E+02
  0.279800000000E+06  0.820500000000E+06 -0.600000000000E+02  0.130054962634E+02
  0.279900000000E+06  0.820500000000E+06 -0.600000000000E+02  0.130014322948E+02
  0.280000000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129966599281E+02
  0.280100000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129962957392E+02
  0.280200000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129927226738E+02
  0.280300000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129912568377E+02
  0.280400000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129920371587E+02
  0.280500000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129914607004E+02
  0.280600000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129916126202E+02
  0.280700000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129796891094E+02
  0.280800000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129599063554E+02
  0.280900000000E+06  0.820500000000E+06 -0.600000000000E+02  0.129216943253E+02
  0.277600000000E+06  0.820600000000E+06 -0.600000000000E+02  0.115043753414E+02
  0.277700000000E+06  0.820600000000E+06 -0.600000000000E+02  0.115806217030E+02
  0.277800000000E+06  0.820600000000E+06 -0.600000000000E+02  0.116838213191E+02
  0.277900000000E+06  0.820600000000E+06 -0.600000000000E+02  0.117882401077E+02
  0.278900000000E+06  0.820600000000E+06 -0.600000000000E+02  0.129363617445E+02
  0.279000000000E+06  0.820600000000E+06 -0.600000000000E+02  0.129885955870E+02
  0.279100000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130404845078E+02
  0.279200000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130812937915E+02
  0.279300000000E+06  0.820600000000E+06 -0.600000000000E+02  0.131095944162E+02
  0.279400000000E+06  0.820600000000E+06 -0.600000000000E+02  0.131176551267E+02
  0.279500000000E+06  0.820600000000E+06 -0.600000000000E+02  0.131254691772E+02
  0.279600000000E+06  0.820600000000E+06 -0.600000000000E+02  0.131313482995E+02
  0.279700000000E+06  0.820600000000E+06 -0.600000000000E+02  0.131228486109E+02
  0.279800000000E+06  0.820600000000E+06 -0.600000000000E+02  0.131049481086E+02
  0.279900000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130802100096E+02
  0.280000000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130520873306E+02
  0.280100000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130252579782E+02
  0.280200000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130123613883E+02
  0.280300000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130063339276E+02
  0.280400000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130046452412E+02
  0.280500000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130025300589E+02
  0.280600000000E+06  0.820600000000E+06 -0.600000000000E+02  0.130009308667E+02
  0.280700000000E+06  0.820600000000E+06 -0.600000000000E+02  0.129914592948E+02
  0.280800000000E+06  0.820600000000E+06 -0.600000000000E+02  0.129639907486E+02
  0.280900000000E+06  0.820600000000E+06 -0.600000000000E+02  0.128428402140E+02
  0.281000000000E+06  0.820600000000E+06 -0.600000000000E+02  0.128371533612E+02
  0.277600000000E+06  0.820700000000E+06 -0.600000000000E+02  0.116492046117E+02
  0.277700000000E+06  0.820700000000E+06 -0.600000000000E+02  0.118248694396E+02
  0.277800000000E+06  0.820700000000E+06 -0.600000000000E+02  0.119715550326E+02
  0.277900000000E+06  0.820700000000E+06 -0.600000000000E+02  0.120751743818E+02
  0.278900000000E+06  0.820700000000E+06 -0.600000000000E+02  0.131129778257E+02
  0.279000000000E+06  0.820700000000E+06 -0.600000000000E+02  0.131761546044E+02
  0.279100000000E+06  0.820700000000E+06 -0.600000000000E+02  0.132295880542E+02
  0.279200000000E+06  0.820700000000E+06 -0.600000000000E+02  0.132628525664E+02
  0.279300000000E+06  0.820700000000E+06 -0.600000000000E+02  0.132828068718E+02
  0.279400000000E+06  0.820700000000E+06 -0.600000000000E+02  0.132887975180E+02
  0.279500000000E+06  0.820700000000E+06 -0.600000000000E+02  0.132793602112E+02
  0.279600000000E+06  0.820700000000E+06 -0.600000000000E+02  0.132637966277E+02
  0.279700000000E+06  0.820700000000E+06 -0.600000000000E+02  0.132381780281E+02
  0.279800000000E+06  0.820700000000E+06 -0.600000000000E+02  0.132013136475E+02
  0.279900000000E+06  0.820700000000E+06 -0.600000000000E+02  0.131541945763E+02
  0.280000000000E+06  0.820700000000E+06 -0.600000000000E+02  0.131009875936E+02
  0.280100000000E+06  0.820700000000E+06 -0.600000000000E+02  0.130494844595E+02
  0.280200000000E+06  0.820700000000E+06 -0.600000000000E+02  0.130254196745E+02
  0.280300000000E+06  0.820700000000E+06 -0.600000000000E+02  0.130148756827E+02
  0.280400000000E+06  0.820700000000E+06 -0.600000000000E+02  0.130130919876E+02
  0.280500000000E+06  0.820700000000E+06 -0.600000000000E+02  0.130095377221E+02
  0.280600000000E+06  0.820700000000E+06 -0.600000000000E+02  0.130083233572E+02
  0.280700000000E+06  0.820700000000E+06 -0.600000000000E+02  0.130009552303E+02
  0.280800000000E+06  0.820700000000E+06 -0.600000000000E+02  0.129829839845E+02
  0.280900000000E+06  0.820700000000E+06 -0.600000000000E+02  0.129243635280E+02
  0.281000000000E+06  0.820700000000E+06 -0.600000000000E+02  0.128564085885E+02
  0.277700000000E+06  0.820800000000E+06 -0.600000000000E+02  0.122272838864E+02
  0.277800000000E+06  0.820800000000E+06 -0.600000000000E+02  0.122870616078E+02
  0.277900000000E+06  0.820800000000E+06 -0.600000000000E+02  0.123675013555E+02
  0.279000000000E+06  0.820800000000E+06 -0.600000000000E+02  0.133965652548E+02
  0.279100000000E+06  0.820800000000E+06 -0.600000000000E+02  0.134251183868E+02
  0.279200000000E+06  0.820800000000E+06 -0.600000000000E+02  0.134477722096E+02
  0.279300000000E+06  0.820800000000E+06 -0.600000000000E+02  0.134587621422E+02
  0.279400000000E+06  0.820800000000E+06 -0.600000000000E+02  0.134551840666E+02
  0.279500000000E+06  0.820800000000E+06 -0.600000000000E+02  0.134250396925E+02
  0.279600000000E+06  0.820800000000E+06 -0.600000000000E+02  0.133893085728E+02
  0.279700000000E+06  0.820800000000E+06 -0.600000000000E+02  0.133483886759E+02
  0.279800000000E+06  0.820800000000E+06 -0.600000000000E+02  0.132935820542E+02
  0.279900000000E+06  0.820800000000E+06 -0.600000000000E+02  0.132234730684E+02
  0.280000000000E+06  0.820800000000E+06 -0.600000000000E+02  0.131436027003E+02
  0.280100000000E+06  0.820800000000E+06 -0.600000000000E+02  0.130731010032E+02
  0.280200000000E+06  0.820800000000E+06 -0.600000000000E+02  0.130348231256E+02
  0.280300000000E+06  0.820800000000E+06 -0.600000000000E+02  0.130213996754E+02
  0.280400000000E+06  0.820800000000E+06 -0.600000000000E+02  0.130177359513E+02
  0.280500000000E+06  0.820800000000E+06 -0.600000000000E+02  0.130144275118E+02
  0.280600000000E+06  0.820800000000E+06 -0.600000000000E+02  0.130128353161E+02
  0.280700000000E+06  0.820800000000E+06 -0.600000000000E+02  0.130070576398E+02
  0.280800000000E+06  0.820800000000E+06 -0.600000000000E+02  0.129924496787E+02
  0.280900000000E+06  0.820800000000E+06 -0.600000000000E+02  0.129380961386E+02
  0.281000000000E+06  0.820800000000E+06 -0.600000000000E+02  0.128488720651E+02
  0.277700000000E+06  0.820900000000E+06 -0.600000000000E+02  0.125004355878E+02
  0.277800000000E+06  0.820900000000E+06 -0.600000000000E+02  0.125580183665E+02
  0.277900000000E+06  0.820900000000E+06 -0.600000000000E+02  0.126386977458E+02
  0.279000000000E+06  0.820900000000E+06 -0.600000000000E+02  0.136007990707E+02
  0.279100000000E+06  0.820900000000E+06 -0.600000000000E+02  0.136210929106E+02
  0.279200000000E+06  0.820900000000E+06 -0.600000000000E+02  0.136355580552E+02
  0.279300000000E+06  0.820900000000E+06 -0.600000000000E+02  0.136388675362E+02
  0.279400000000E+06  0.820900000000E+06 -0.600000000000E+02  0.136288289418E+02
  0.279500000000E+06  0.820900000000E+06 -0.600000000000E+02  0.136031406641E+02
  0.279600000000E+06  0.820900000000E+06 -0.600000000000E+02  0.135631133625E+02
  0.279700000000E+06  0.820900000000E+06 -0.600000000000E+02  0.135070164412E+02
  0.279800000000E+06  0.820900000000E+06 -0.600000000000E+02  0.134303046744E+02
  0.279900000000E+06  0.820900000000E+06 -0.600000000000E+02  0.133270578574E+02
  0.280000000000E+06  0.820900000000E+06 -0.600000000000E+02  0.131882684238E+02
  0.280100000000E+06  0.820900000000E+06 -0.600000000000E+02  0.130911593732E+02
  0.280200000000E+06  0.820900000000E+06 -0.600000000000E+02  0.130463406803E+02
  0.280300000000E+06  0.820900000000E+06 -0.600000000000E+02  0.130285823309E+02
  0.280400000000E+06  0.820900000000E+06 -0.600000000000E+02  0.130231506463E+02
  0.280500000000E+06  0.820900000000E+06 -0.600000000000E+02  0.130189765481E+02
  0.280600000000E+06  0.820900000000E+06 -0.600000000000E+02  0.130177169663E+02
  0.280700000000E+06  0.820900000000E+06 -0.600000000000E+02  0.130102576037E+02
  0.280800000000E+06  0.820900000000E+06 -0.600000000000E+02  0.129891435648E+02
  0.280900000000E+06  0.820900000000E+06 -0.600000000000E+02  0.128989561995E+02
  0.281000000000E+06  0.820900000000E+06 -0.600000000000E+02  0.127325162958E+02
  0.281100000000E+06  0.820900000000E+06 -0.600000000000E+02  0.127805687305E+02
  0.277700000000E+06  0.821000000000E+06 -0.600000000000E+02  0.126437969693E+02
  0.277800000000E+06  0.821000000000E+06 -0.600000000000E+02  0.127777338648E+02
  0.277900000000E+06  0.821000000000E+06 -0.600000000000E+02  0.128886097306E+02
  0.279000000000E+06  0.821000000000E+06 -0.600000000000E+02  0.138058920820E+02
  0.279100000000E+06  0.821000000000E+06 -0.600000000000E+02  0.138190144093E+02
  0.279200000000E+06  0.821000000000E+06 -0.600000000000E+02  0.138263533408E+02
  0.279300000000E+06  0.821000000000E+06 -0.600000000000E+02  0.138230012656E+02
  0.279400000000E+06  0.821000000000E+06 -0.600000000000E+02  0.138067538113E+02
  0.279500000000E+06  0.821000000000E+06 -0.600000000000E+02  0.137758317250E+02
  0.279600000000E+06  0.821000000000E+06 -0.600000000000E+02  0.137287238197E+02
  0.279700000000E+06  0.821000000000E+06 -0.600000000000E+02  0.136627026437E+02
  0.279800000000E+06  0.821000000000E+06 -0.600000000000E+02  0.135731122925E+02
  0.279900000000E+06  0.821000000000E+06 -0.600000000000E+02  0.134524328648E+02
  0.280000000000E+06  0.821000000000E+06 -0.600000000000E+02  0.132865449624E+02
  0.280100000000E+06  0.821000000000E+06 -0.600000000000E+02  0.131627185718E+02
  0.280200000000E+06  0.821000000000E+06 -0.600000000000E+02  0.130800315655E+02
  0.280300000000E+06  0.821000000000E+06 -0.600000000000E+02  0.130416794541E+02
  0.280400000000E+06  0.821000000000E+06 -0.600000000000E+02  0.130293112169E+02
  0.280500000000E+06  0.821000000000E+06 -0.600000000000E+02  0.130234314797E+02
  0.280600000000E+06  0.821000000000E+06 -0.600000000000E+02  0.130210499633E+02
  0.280700000000E+06  0.821000000000E+06 -0.600000000000E+02  0.130137226687E+02
  0.280800000000E+06  0.821000000000E+06 -0.600000000000E+02  0.129883260675E+02
  0.280900000000E+06  0.821000000000E+06 -0.600000000000E+02  0.128546368735E+02
  0.281000000000E+06  0.821000000000E+06 -0.600000000000E+02  0.126339569547E+02
  0.281100000000E+06  0.821000000000E+06 -0.600000000000E+02  0.122775600659E+02
  0.277800000000E+06  0.821100000000E+06 -0.600000000000E+02  0.130534298523E+02
  0.277900000000E+06  0.821100000000E+06 -0.600000000000E+02  0.131277477540E+02
  0.278900000000E+06  0.821100000000E+06 -0.600000000000E+02  0.140173491328E+02
  0.279000000000E+06  0.821100000000E+06 -0.600000000000E+02  0.140235711513E+02
  0.279100000000E+06  0.821100000000E+06 -0.600000000000E+02  0.140198287833E+02
  0.279200000000E+06  0.821100000000E+06 -0.600000000000E+02  0.140201448499E+02
  0.279300000000E+06  0.821100000000E+06 -0.600000000000E+02  0.140112544878E+02
  0.279400000000E+06  0.821100000000E+06 -0.600000000000E+02  0.139899179532E+02
  0.279500000000E+06  0.821100000000E+06 -0.600000000000E+02  0.139541846234E+02
  0.279600000000E+06  0.821100000000E+06 -0.600000000000E+02  0.139020648229E+02
  0.279700000000E+06  0.821100000000E+06 -0.600000000000E+02  0.138308426499E+02
  0.279800000000E+06  0.821100000000E+06 -0.600000000000E+02  0.137366283440E+02
  0.279900000000E+06  0.821100000000E+06 -0.600000000000E+02  0.136145392100E+02
  0.280000000000E+06  0.821100000000E+06 -0.600000000000E+02  0.134602755287E+02
  0.280100000000E+06  0.821100000000E+06 -0.600000000000E+02  0.132735698525E+02
  0.280200000000E+06  0.821100000000E+06 -0.600000000000E+02  0.131581187260E+02
  0.280300000000E+06  0.821100000000E+06 -0.600000000000E+02  0.130725329048E+02
  0.280400000000E+06  0.821100000000E+06 -0.600000000000E+02  0.130440396802E+02
  0.280500000000E+06  0.821100000000E+06 -0.600000000000E+02  0.130315616906E+02
  0.280600000000E+06  0.821100000000E+06 -0.600000000000E+02  0.130294742047E+02
  0.280700000000E+06  0.821100000000E+06 -0.600000000000E+02  0.130213243456E+02
  0.280800000000E+06  0.821100000000E+06 -0.600000000000E+02  0.130014170812E+02
  0.280900000000E+06  0.821100000000E+06 -0.600000000000E+02  0.129044238040E+02
  0.281000000000E+06  0.821100000000E+06 -0.600000000000E+02  0.127765489035E+02
  0.281100000000E+06  0.821100000000E+06 -0.600000000000E+02  0.127027790205E+02
  0.278900000000E+06  0.821200000000E+06 -0.600000000000E+02  0.141998923405E+02
  0.279000000000E+06  0.821200000000E+06 -0.600000000000E+02  0.142126346082E+02
  0.279100000000E+06  0.821200000000E+06 -0.600000000000E+02  0.142181625863E+02
  0.279200000000E+06  0.821200000000E+06 -0.600000000000E+02  0.142160045126E+02
  0.279300000000E+06  0.821200000000E+06 -0.600000000000E+02  0.142034407373E+02
  0.279400000000E+06  0.821200000000E+06 -0.600000000000E+02  0.141786039839E+02
  0.279500000000E+06  0.821200000000E+06 -0.600000000000E+02  0.141398024262E+02
  0.279600000000E+06  0.821200000000E+06 -0.600000000000E+02  0.140851973423E+02
  0.279700000000E+06  0.821200000000E+06 -0.600000000000E+02  0.140124781758E+02
  0.279800000000E+06  0.821200000000E+06 -0.600000000000E+02  0.139179394095E+02
  0.279900000000E+06  0.821200000000E+06 -0.600000000000E+02  0.137965051252E+02
  0.280000000000E+06  0.821200000000E+06 -0.600000000000E+02  0.136531485527E+02
  0.280300000000E+06  0.821200000000E+06 -0.600000000000E+02  0.131542842730E+02
  0.280400000000E+06  0.821200000000E+06 -0.600000000000E+02  0.130724756471E+02
  0.280500000000E+06  0.821200000000E+06 -0.600000000000E+02  0.130477617188E+02
  0.280600000000E+06  0.821200000000E+06 -0.600000000000E+02  0.130445131995E+02
  0.280700000000E+06  0.821200000000E+06 -0.600000000000E+02  0.130429865460E+02
  0.280800000000E+06  0.821200000000E+06 -0.600000000000E+02  0.130399868678E+02
  0.280900000000E+06  0.821200000000E+06 -0.600000000000E+02  0.129837765855E+02
  0.281000000000E+06  0.821200000000E+06 -0.600000000000E+02  0.128625512557E+02
  0.281100000000E+06  0.821200000000E+06 -0.600000000000E+02  0.126704249174E+02
  0.278800000000E+06  0.821300000000E+06 -0.600000000000E+02  0.144144550922E+02
  0.278900000000E+06  0.821300000000E+06 -0.600000000000E+02  0.144195486078E+02
  0.279000000000E+06  0.821300000000E+06 -0.600000000000E+02  0.144167818622E+02
  0.279100000000E+06  0.821300000000E+06 -0.600000000000E+02  0.144193037604E+02
  0.279200000000E+06  0.821300000000E+06 -0.600000000000E+02  0.144144751745E+02
  0.279300000000E+06  0.821300000000E+06 -0.600000000000E+02  0.143994202158E+02
  0.279400000000E+06  0.821300000000E+06 -0.600000000000E+02  0.143726740150E+02
  0.279500000000E+06  0.821300000000E+06 -0.600000000000E+02  0.143326174412E+02
  0.279600000000E+06  0.821300000000E+06 -0.600000000000E+02  0.142776849919E+02
  0.279700000000E+06  0.821300000000E+06 -0.600000000000E+02  0.142065283456E+02
  0.279800000000E+06  0.821300000000E+06 -0.600000000000E+02  0.141120195683E+02
  0.279900000000E+06  0.821300000000E+06 -0.600000000000E+02  0.139948053392E+02
  0.280400000000E+06  0.821300000000E+06 -0.600000000000E+02  0.131363600884E+02
  0.280500000000E+06  0.821300000000E+06 -0.600000000000E+02  0.130885257365E+02
  0.280600000000E+06  0.821300000000E+06 -0.600000000000E+02  0.130940439805E+02
  0.280700000000E+06  0.821300000000E+06 -0.600000000000E+02  0.131112758023E+02
  0.280800000000E+06  0.821300000000E+06 -0.600000000000E+02  0.131520981673E+02
  0.280900000000E+06  0.821300000000E+06 -0.600000000000E+02  0.131261053393E+02
  0.281000000000E+06  0.821300000000E+06 -0.600000000000E+02  0.130437702980E+02
  0.281100000000E+06  0.821300000000E+06 -0.600000000000E+02  0.129334612868E+02
  0.278700000000E+06  0.821400000000E+06 -0.600000000000E+02  0.145958738179E+02
  0.278800000000E+06  0.821400000000E+06 -0.600000000000E+02  0.146090341488E+02
  0.278900000000E+06  0.821400000000E+06 -0.600000000000E+02  0.146122491565E+02
  0.279000000000E+06  0.821400000000E+06 -0.600000000000E+02  0.146194766982E+02
  0.279100000000E+06  0.821400000000E+06 -0.600000000000E+02  0.146215739914E+02
  0.279200000000E+06  0.821400000000E+06 -0.600000000000E+02  0.146151268499E+02
  0.279300000000E+06  0.821400000000E+06 -0.600000000000E+02  0.145988201151E+02
  0.279400000000E+06  0.821400000000E+06 -0.600000000000E+02  0.145722968970E+02
  0.279500000000E+06  0.821400000000E+06 -0.600000000000E+02  0.145329115476E+02
  0.279600000000E+06  0.821400000000E+06 -0.600000000000E+02  0.144786306359E+02
  0.279700000000E+06  0.821400000000E+06 -0.600000000000E+02  0.144146518924E+02
  0.279800000000E+06  0.821400000000E+06 -0.600000000000E+02  0.143558051864E+02
  0.279900000000E+06  0.821400000000E+06 -0.600000000000E+02  0.142856373819E+02
  0.280400000000E+06  0.821400000000E+06 -0.600000000000E+02  0.133019796839E+02
  0.280500000000E+06  0.821400000000E+06 -0.600000000000E+02  0.132046655360E+02
  0.280600000000E+06  0.821400000000E+06 -0.600000000000E+02  0.132397202699E+02
  0.280700000000E+06  0.821400000000E+06 -0.600000000000E+02  0.132777870610E+02
  0.280800000000E+06  0.821400000000E+06 -0.600000000000E+02  0.133343598583E+02
  0.280900000000E+06  0.821400000000E+06 -0.600000000000E+02  0.133208073011E+02
  0.281000000000E+06  0.821400000000E+06 -0.600000000000E+02  0.132558480516E+02
  0.281100000000E+06  0.821400000000E+06 -0.600000000000E+02  0.131712558403E+02
  0.278600000000E+06  0.821500000000E+06 -0.600000000000E+02  0.147711707833E+02
  0.278700000000E+06  0.821500000000E+06 -0.600000000000E+02  0.147901487913E+02
  0.278800000000E+06  0.821500000000E+06 -0.600000000000E+02  0.147999899723E+02
  0.278900000000E+06  0.821500000000E+06 -0.600000000000E+02  0.148142888594E+02
  0.279000000000E+06  0.821500000000E+06 -0.600000000000E+02  0.148235761894E+02
  0.279100000000E+06  0.821500000000E+06 -0.600000000000E+02  0.148250691220E+02
  0.279200000000E+06  0.821500000000E+06 -0.600000000000E+02  0.148175514700E+02
  0.279300000000E+06  0.821500000000E+06 -0.600000000000E+02  0.148010696299E+02
  0.279400000000E+06  0.821500000000E+06 -0.600000000000E+02  0.147827367791E+02
  0.279500000000E+06  0.821500000000E+06 -0.600000000000E+02  0.147489792187E+02
  0.279600000000E+06  0.821500000000E+06 -0.600000000000E+02  0.146850726581E+02
  0.279700000000E+06  0.821500000000E+06 -0.600000000000E+02  0.146229087698E+02
  0.279800000000E+06  0.821500000000E+06 -0.600000000000E+02  0.145547369817E+02
  0.279900000000E+06  0.821500000000E+06 -0.600000000000E+02  0.144901359982E+02
