

                          ..       3D analytic, continuous injection, 4 species chain decay               
                          ..       Sun, Peterson, Clement (1999) J. Cont. Hyd., Example 6.3               


                              X-Direction Node Coordinates    (m)

           1           2           3           4           5           6           7           8           9          10
           0.00        4.00        8.00       12.00       16.00       20.00       24.00       28.00       32.00       36.00



          11          12          13          14          15          16          17          18          19          20
          40.00       44.00       48.00       52.00       56.00       60.00       64.00       68.00       72.00       76.00



          21          22          23          24          25          26          27          28          29          30
          80.00       84.00       88.00       92.00       96.00      100.00      104.00      108.00      112.00      116.00



          31          32          33          34          35          36          37          38          39
         120.00      124.00      128.00      132.00      136.00      140.00      144.00      148.00      150.00




                              Y-Direction Node Coordinates   (m)

           1           2           3           4           5           6           7           8           9          10
          -5.00       -4.50       -3.50       -2.50       -1.50       -0.50        0.50        1.50        2.50        3.50



          11          12          13          14          15          16          17          18          19          20
           4.50        5.50        6.50        7.50        8.50        9.50       10.50       11.50       12.50       13.50



          21          22          23          24          25          26          27
          14.50       15.50       16.50       17.50       18.50       19.50       20.50




                              Z-Direction Node Coordinates   (m)

           1           2           3           4           5           6           7           8           9          10
          -5.00       -4.50       -3.50       -2.50       -1.50       -0.50        0.50        1.50        2.50        3.50



          11          12          13          14          15          16          17          18          19
           4.50        5.50        6.50        7.50        8.50        9.50       10.50       11.50       12.50




                              *** Output at End of Time Step No.   400 ***

                         Time .......................................................    400.      (d  )

                         X-direction - interstitial pore velocity between X(I) and X(I+1) (m /d  )

                    Areal Layers

                                                            K =  1

           1           2           3           4           5           6           7           8           9          10
 23  -0.000      -0.000     -2.0867E-15  -0.000      -0.000      -0.000     -5.5646E-15  9.0424E-15  -0.000     -9.0641E-15
 22  -0.000      2.7823E-15 -3.4778E-16  -0.000      8.3468E-15  2.7823E-15  1.6694E-14  2.4345E-14  -0.000      6.5210E-16
 21  -0.000      2.7823E-15  -0.000      -0.000      6.1210E-14  2.7823E-15  1.0955E-14  8.3468E-15  -0.000      8.3468E-15
 20  -0.000     -2.7823E-15 -2.4345E-15  -0.000      1.3355E-13  -0.000     -1.1477E-14 -2.1737E-15  -0.000      2.1606E-14
 19  -0.000     -2.7823E-15 -3.1301E-15  -0.000      1.1477E-13  -0.000     -3.4778E-16 -9.1294E-15  -0.000      9.1076E-15
 18  -0.000      -0.000     -2.7823E-15  -0.000      2.0067E-13  -0.000     -1.0955E-14 -2.7823E-14  -0.000     -1.1020E-14
 17  -0.000      -0.000     -2.4345E-15  -0.000      3.5891E-13  2.7823E-15 -1.6868E-14 -1.3216E-14  -0.000     -6.1949E-15
 16  -0.000      -0.000     -3.4778E-16  -0.000      1.9302E-13  2.7823E-15  5.3907E-15  1.3216E-14  -0.000      3.4778E-15
 15  -0.000      2.7823E-15  -0.000      -0.000      5.2168E-15  -0.000      3.4778E-16   0.000      -0.000      2.7823E-15
 14  -0.000      2.7823E-15  6.9557E-16  -0.000      5.2168E-15  -0.000     -5.9123E-15 -7.6513E-15  -0.000     -7.1731E-16
 13  -0.000     -2.7823E-15   0.000      -0.000      7.2339E-14  -0.000      6.0862E-15  2.7214E-14  -0.000     -2.1519E-15
 12  -0.000     -2.7823E-15  2.0867E-15  -0.000      9.4945E-14  -0.000      1.3911E-14  5.0516E-14  -0.000      1.1042E-14
 11  -0.000      -0.000       0.000      -0.000      3.6517E-14  1.7389E-16  7.8252E-15  4.7299E-14  -0.000      1.5911E-14
 10  -0.000      2.7823E-15 -5.2168E-15  -0.000      1.8780E-14  1.7389E-16 -1.0781E-14  5.2168E-15 -4.3473E-17  8.8685E-15
  9  -0.000       0.000     -3.4778E-15  -0.000      9.0424E-15 -1.7389E-16  1.0781E-14 -6.8948E-14   0.000     -1.1651E-14
  8  -0.000     -2.7823E-15 -2.7823E-15  -0.000      2.4345E-15   0.000      8.8685E-15 -4.2517E-14  4.3473E-17 -8.7598E-15
  7  -0.000      -0.000      6.9557E-16  -0.000     -8.3468E-15   0.000     -3.0605E-14  2.7823E-15 -4.3473E-17  6.2601E-15
  6  -0.000      2.7823E-15  2.4345E-15  -0.000     -1.9128E-14   0.000     -2.2606E-14 -2.4345E-14   0.000     -1.4542E-14
  5  -0.000       0.000     -5.9123E-15  -0.000      3.5300E-13  1.7389E-16 -1.0607E-14 -2.0172E-14  4.3473E-17 -1.3433E-14
  4  -0.000     -2.7823E-15 -8.6946E-15  -0.000      2.6745E-13  -0.000     -5.7385E-15   0.000      -0.000     -1.0542E-14
  3  -0.000     -3.4778E-16 -5.2168E-15  -0.000     -9.7380E-14 -1.7389E-16  2.4345E-15  3.3909E-15  -0.000     -2.5519E-14
  2  -0.000     -3.9416E-15 -1.6230E-15  -0.000     -7.4194E-15  3.4778E-16  4.5212E-15  5.9703E-15  -0.000     -1.3520E-14
  1   0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000    



          21          22          23          24          25          26          27          28          29          30
 27  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 26 -5.5646E-15 -2.7823E-15  4.1039E-14  -0.000     -5.5646E-15  2.7823E-15  -0.000       0.000      -0.000      -0.000    
 25 -1.6781E-14 -2.7823E-15  7.8078E-14  -0.000     -1.6694E-14  2.7823E-15  -0.000     -1.3911E-15  -0.000      -0.000    
 24 -1.9563E-14  -0.000      4.0587E-13  -0.000     -1.6694E-14  -0.000      -0.000      3.4778E-15  -0.000      -0.000    
 23 -8.4338E-15  -0.000      7.0113E-13  -0.000     -1.1129E-14  -0.000      -0.000      3.4778E-15  -0.000     -2.7823E-15
 22  1.3824E-14  -0.000      3.7613E-13  -0.000      5.5646E-15  -0.000      -0.000     -2.0867E-15  -0.000     -2.7823E-15
 21  8.6946E-17  -0.000      3.8778E-14  -0.000      3.1301E-15  -0.000      -0.000     -2.0867E-15  -0.000      -0.000    
 20 -1.3216E-14  -0.000     -1.3390E-14  -0.000       0.000      -0.000      -0.000      2.0867E-15  2.7823E-15 -2.7823E-15
 19 -1.3477E-14  -0.000     -2.7823E-14  -0.000      7.6513E-15  -0.000      -0.000      2.0867E-15  5.5646E-15   0.000    
 18 -2.4519E-14  -0.000     -2.8344E-14  -0.000      1.1477E-14  -0.000      -0.000      -0.000      2.7823E-15   0.000    
 17 -2.1389E-14  -0.000     -3.3213E-14  -0.000      7.9991E-15  -0.000      -0.000     -2.0867E-15 -2.7823E-15 -2.7823E-15
 16  5.7385E-15  -0.000     -4.5038E-14  -0.000      2.0867E-15  -0.000      -0.000     -2.0867E-15 -2.7823E-15  -0.000    
 15  1.1129E-14  -0.000     -1.3911E-14  -0.000     -2.7823E-14  -0.000      -0.000     -6.9557E-16 -2.7823E-15  2.7823E-15
 14 -1.7389E-16  -0.000      2.8344E-14  -0.000     -6.1210E-14  2.7823E-15  3.4778E-16  2.0867E-15 -5.5646E-15  2.0867E-15
 13  1.0260E-14  -0.000      2.4867E-14  -0.000     -2.2606E-14 -3.4778E-16  3.4778E-16  6.9557E-16   0.000       0.000    
 12  2.2606E-15  -0.000      2.2780E-14  -0.000      2.5388E-14 -5.5646E-15  -0.000       0.000      2.7823E-15  3.4778E-15
 11 -3.2170E-15  -0.000      2.5214E-14  -0.000      2.2606E-14 -2.4345E-15  -0.000      2.0867E-15 -2.7823E-15   0.000    
 10  1.0347E-14  -0.000     -6.6949E-14  -0.000     -1.3911E-14  -0.000      -0.000      -0.000       0.000     -2.7823E-15
  9  5.3037E-15  -0.000     -1.9824E-13  -0.000     -1.5998E-14  -0.000      -0.000     -2.0867E-15  2.7823E-15  -0.000    
  8 -1.1129E-14 -1.7389E-16 -1.6155E-13  -0.000      1.3911E-14  -0.000      -0.000     -2.7823E-15 -2.7823E-15  -0.000    
  7 -1.1129E-14 -1.7389E-16 -2.3910E-13  -0.000      5.0081E-14  -0.000     -3.4778E-16 -6.9557E-16   0.000      -0.000    
  6 -3.0605E-14  -0.000     -2.0398E-13  -0.000      2.7823E-14  -0.000     -3.4778E-16  -0.000      3.4778E-15  -0.000    
  5 -6.6688E-14  2.7823E-15 -8.1729E-15  -0.000     -1.9476E-14  -0.000      -0.000      -0.000     -1.3911E-15  -0.000    
  4 -3.8778E-14  2.7823E-15 -2.7823E-15  -0.000     -4.7299E-14  -0.000      -0.000     -2.0867E-15   0.000      -0.000    
  3  5.2168E-16  -0.000      5.2168E-15  -0.000     -3.6517E-14  -0.000      -0.000       0.000      2.0867E-15  -0.000    
  2 -9.2743E-16  -0.000      2.2026E-15  -0.000      2.5504E-15  -0.000      -0.000      1.3911E-15  -0.000      3.7097E-15
  1   0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000    



          31          32          33          34          35          36          37          38          39
 27  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000       0.000    
 26  -0.000      -0.000      -0.000      -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
 25  -0.000      -0.000      2.7823E-15  -0.000       0.000      -0.000      -0.000      -0.000      -0.000    
 24  -0.000      -0.000      2.7823E-15  -0.000     -2.0867E-15  -0.000      -0.000      -0.000      -0.000    
 23  -0.000      -0.000      6.9557E-16  -0.000      2.0867E-15  -0.000      -0.000      -0.000      -0.000    
 22  -0.000      -0.000      5.5646E-15  -0.000      2.0867E-15  -0.000      -0.000      -0.000      -0.000    
 21  -0.000      -0.000      4.8690E-15  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 20  -0.000      -0.000      2.7823E-15  -0.000     -2.0867E-15  -0.000      -0.000      -0.000      -0.000    
 19  -0.000      -0.000      6.9557E-16  -0.000     -2.0867E-15  -0.000      -0.000      -0.000      -0.000    
 18  -0.000      -0.000      2.7823E-15  -0.000     -6.9557E-16  -0.000      -0.000      -0.000      -0.000    
 17  -0.000      -0.000      4.8690E-15  -0.000     -6.9557E-16  -0.000      -0.000      -0.000      -0.000    
 16  -0.000      -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 15  -0.000      -0.000      2.7823E-15  -0.000      3.4778E-15  -0.000      -0.000      -0.000      -0.000    
 14  -0.000      -0.000      -0.000      -0.000      3.4778E-15  -0.000      -0.000      -0.000      -0.000    
 13  -0.000      -0.000      -0.000      -0.000      2.0867E-15  -0.000      -0.000      -0.000      -0.000    
 12  -0.000      -0.000      2.7823E-15  -0.000      2.0867E-15  -0.000      -0.000      -0.000      -0.000    
 11  -0.000      -0.000      2.7823E-15  -0.000     -4.8690E-15  -0.000      -0.000      -0.000      -0.000    
 10  -0.000      -0.000      2.7823E-15  -0.000     -2.7823E-15  -0.000      -0.000      -0.000      -0.000    
  9  -0.000      -0.000      2.7823E-15  -0.000      2.0867E-15  -0.000      -0.000      -0.000      -0.000    
  8  -0.000      -0.000      2.7823E-15  -0.000     -2.7823E-15  -0.000      -0.000      -0.000      -0.000    
  7  -0.000      -0.000      2.7823E-15  -0.000     -2.0867E-15  -0.000      -0.000      -0.000      -0.000    
  6  -0.000      -0.000      2.7823E-15  -0.000       0.000      -0.000      -0.000      -0.000      -0.000    
  5  -0.000      -0.000      5.5646E-15  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
  4  -0.000      -0.000      6.9557E-16  -0.000      8.3468E-15  -0.000      -0.000      -0.000      -0.000    
  3  -0.000      -0.000     -6.9557E-16  -0.000      8.3468E-15  -0.000      -0.000      -0.000      -0.000    
  2  -0.000      -0.000      9.2743E-16  -0.000      2.3186E-15  -0.000      -0.000      -0.000      -0.000    
  1   0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -0.000    

                                                            K =  8

           1           2           3           4           5           6           7           8           9          10
 27  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 26  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000       0.000      -0.000      -0.000      -0.000    
 25  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000     -1.3911E-15  -0.000      -0.000      -0.000    
 24  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      1.3911E-15  -0.000      -0.000      -0.000    
 23  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000       0.000      -0.000      -0.000      -0.000    
 22  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000       0.000      -0.000      -0.000      -0.000    
 21  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      1.3911E-15  -0.000      -0.000      -0.000    
 20  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000     -1.3911E-15  -0.000      -0.000      -0.000    
 19  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000       0.000      -0.000      -0.000      -0.000    
 18  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000       0.000      -0.000      -0.000      -0.000    
 17  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000     -1.3911E-15  -0.000      -0.000      -0.000    
 16  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      1.3911E-15
 15  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000       0.000    
 14  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000     -1.3911E-15
 13  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 12  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 11  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 10  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      1.3911E-15  -0.000      -0.000      -0.000    
  9  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000       0.000      -0.000      -0.000      -0.000    
  8  -0.000      -0.000     -1.3911E-15  -0.000      -0.000      -0.000       0.000      -0.000      -0.000      -0.000    
  7  -0.000      -0.000       0.000      -0.000      -0.000      -0.000      1.3911E-15  -0.000      -0.000      -0.000    
  6  -0.000      -0.000       0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  5  -0.000      -0.000       0.000      -0.000      -0.000      -0.000     -1.3911E-15  -0.000      -0.000      -0.000    
  4  -0.000      -0.000      1.3911E-15  -0.000      -0.000      -0.000     -1.3911E-15  -0.000      -0.000      -0.000    
  3  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  2  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  1   0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000    



          11          12          13          14          15          16          17          18          19          20
 27  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 26  -0.000      -0.000       0.000      -0.000      -0.000      -0.000      -0.000     -3.5891E-13  -0.000     -1.1407E-13
 25  -0.000      -0.000     -1.3911E-15  -0.000      -0.000      -0.000      -0.000      3.7283E-13  -0.000      1.3911E-13
 24  -0.000      -0.000       0.000      -0.000      -0.000      -0.000      -0.000      2.2258E-14  -0.000     -4.1734E-14
 23  -0.000      -0.000     -1.3911E-15  -0.000      -0.000      -0.000      -0.000     -3.4500E-13  -0.000     -9.1815E-14
 22  -0.000      -0.000      -0.000      -0.000     -1.1129E-14  -0.000      -0.000      2.7266E-13  -0.000      1.3633E-13
 21  -0.000      -0.000      2.7823E-15  -0.000     -6.3992E-14  -0.000      -0.000       0.000      -0.000     -3.0605E-14
 20  -0.000      -0.000       0.000      -0.000     -1.3911E-13  -0.000      -0.000     -2.9492E-13  -0.000     -1.4746E-13
 19  -0.000      -0.000     -1.3911E-15  -0.000     -1.2520E-13  -0.000      -0.000      2.6988E-13  -0.000      1.2798E-13
 18  -0.000      -0.000       0.000      -0.000     -1.9476E-13  -0.000     -2.7823E-15  5.2863E-14  -0.000      5.5646E-15
 17  -0.000      -0.000     -1.3911E-15  -0.000     -3.4222E-13  -0.000       0.000     -2.4484E-13  -0.000     -1.2242E-13
 16  -0.000      -0.000      -0.000      -0.000     -1.9198E-13  -0.000      2.7823E-15  2.2815E-13  -0.000      1.4468E-13
 15  -0.000      -0.000      -0.000      -0.000      5.5646E-15  -0.000      -0.000      1.1129E-14  -0.000     -1.1129E-14
 14  -0.000      -0.000      1.3911E-15  -0.000      8.3468E-15  -0.000      -0.000     -1.9198E-13  -0.000     -1.4190E-13
 13  -0.000      -0.000       0.000      -0.000     -7.7904E-14  -0.000      -0.000      1.9198E-13  -0.000      1.1686E-13
 12  -0.000      -0.000      1.3911E-15  -0.000     -1.0016E-13  -0.000      -0.000     -1.4190E-13  -0.000     -1.6694E-14
 11  -0.000      -0.000       0.000      -0.000     -3.6170E-14  -0.000      -0.000     -1.5859E-13  -0.000     -1.0851E-13
 10  -0.000      -0.000       0.000      -0.000     -1.1129E-14  -0.000      -0.000      1.6415E-13  -0.000      8.9033E-14
  9  -0.000      -0.000      1.3911E-15  -0.000      5.5646E-15  -0.000      -0.000     -8.6251E-14  -0.000     -1.6694E-14
  8  -0.000      -0.000     -2.7823E-15  -0.000     -1.1129E-14  -0.000      -0.000      2.4762E-13  -0.000     -2.7823E-15
  7  -0.000      -0.000      1.3911E-15  -0.000      5.2863E-14  -0.000      -0.000      2.2258E-14  -0.000      3.8952E-14
  6  -0.000      -0.000      2.7823E-15  -0.000      1.6694E-14  -0.000      -0.000     -3.6170E-13  -0.000     -1.0573E-13
  5  -0.000      -0.000      -0.000      -0.000     -4.1178E-13  -0.000      -0.000      4.0621E-13  -0.000      1.6694E-13
  4  -0.000      -0.000     -2.7823E-15  -0.000     -2.6710E-13  -0.000      -0.000     -2.7823E-15  -0.000      5.5646E-15
  3  -0.000      -0.000       0.000      -0.000      1.6137E-13  -0.000      -0.000     -4.3960E-13  -0.000     -2.2536E-13
  2  -0.000      3.7097E-15 -1.8549E-15  -0.000      2.0218E-13  -0.000      -0.000      1.8549E-15  -0.000     -7.4194E-15
  1   0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000    



          21          22          23          24          25          26          27          28          29          30
 27  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 26  -0.000     -2.7823E-15 -3.6170E-14  -0.000     -1.1129E-14  8.3468E-15  -0.000       0.000      -0.000      -0.000    
 25  -0.000     -2.7823E-15 -8.3468E-14  -0.000      -0.000      2.7823E-15  -0.000      2.7823E-15  -0.000      -0.000    
 24  -0.000      -0.000     -3.7283E-13  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 23  -0.000      -0.000     -7.0670E-13  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000     -2.7823E-15
 22  -0.000      -0.000     -4.0621E-13  -0.000     -2.7823E-15  -0.000      -0.000      2.7823E-15  -0.000      2.7823E-15
 21  -0.000      -0.000     -4.1734E-14  -0.000       0.000      -0.000      -0.000      2.7823E-15  2.7823E-15  5.5646E-15
 20  -0.000      -0.000      8.3468E-15  -0.000       0.000      5.5646E-15  -0.000      2.7823E-15  2.7823E-15 -2.7823E-15
 19  -0.000      -0.000      4.1734E-14  -0.000      2.7823E-15  5.5646E-15  -0.000      2.7823E-15 -2.7823E-15   0.000    
 18  -0.000      -0.000      2.5041E-14  -0.000      5.5646E-15  -0.000      -0.000      -0.000     -2.7823E-15   0.000    
 17  -0.000      -0.000      3.8952E-14  -0.000     -2.7823E-15 -5.5646E-15  -0.000     -2.7823E-15  2.7823E-15 -2.7823E-15
 16  -0.000      -0.000      8.3468E-14  -0.000     -2.7823E-15 -5.5646E-15  -0.000     -2.7823E-15  2.7823E-15  -0.000    
 15  -0.000      -0.000      1.3911E-14  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      2.7823E-15
 14  -0.000      -0.000     -6.1210E-14  -0.000      5.5646E-15  2.7823E-15  -0.000     -2.7823E-15  -0.000      2.7823E-15
 13  -0.000      -0.000     -3.6170E-14  -0.000       0.000      5.5646E-15  -0.000     -5.5646E-15  2.7823E-15  -0.000    
 12  -0.000      -0.000     -2.5041E-14  -0.000     -8.3468E-15 -2.7823E-15  -0.000     -2.7823E-15  2.7823E-15 -2.7823E-15
 11  -0.000      -0.000     -1.9476E-14  -0.000      5.5646E-15 -5.5646E-15  -0.000      -0.000     -2.7823E-15   0.000    
 10  -0.000      -0.000      7.5122E-14  -0.000      1.3911E-14  2.7823E-15  -0.000      -0.000       0.000      2.7823E-15
  9  -0.000      -0.000      1.9754E-13  -0.000      1.1129E-14  2.7823E-15  -0.000     -1.9198E-13  2.7823E-15 -5.5646E-15
  8  -0.000      -0.000      1.6694E-13  -0.000     -2.7823E-15  -0.000      -0.000      5.5646E-15 -2.7823E-15   0.000    
  7  -0.000      -0.000      2.3371E-13  -0.000     -1.1129E-14  -0.000      -0.000      1.9754E-13   0.000      5.5646E-15
  6  -0.000      -0.000      2.3928E-13  -0.000      2.7823E-15  -0.000      -0.000      -0.000      2.7823E-15  -0.000    
  5  -0.000      -0.000     -2.7823E-15  -0.000     -5.5646E-15  -0.000      -0.000      -0.000     -2.7823E-15  1.1129E-14
  4  -0.000      -0.000     -3.0605E-14  -0.000     -1.1129E-14  -0.000      -0.000     -2.7823E-15   0.000       0.000    
  3  -0.000      -0.000       0.000      -0.000      -0.000      -0.000      -0.000       0.000      2.7823E-15 -1.6694E-14
  2  -0.000      -0.000     -2.9678E-14  -0.000      -0.000      -0.000      -0.000      1.8549E-15 -7.4194E-15  3.7097E-15
  1   0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000    



          31          32          33          34          35          36          37          38          39
 27  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000       0.000    
 26  -0.000      -0.000     -1.1129E-14  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
 25  -0.000      -0.000      1.9476E-14  -0.000     -5.5646E-15  -0.000      -0.000      -0.000      -0.000    
 24  -0.000      -0.000      2.7823E-15  -0.000     -8.3468E-15  -0.000      -0.000      -0.000      -0.000    
 23  -0.000      -0.000     -5.5646E-15  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
 22  -0.000      -0.000     -2.7823E-15  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
 21  -0.000      -0.000     -2.7823E-15  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 20  -0.000      -0.000     -2.7823E-15  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
 19  -0.000      -0.000      2.7823E-15  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
 18  -0.000      -0.000     -5.5646E-15  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 17  -0.000      -0.000     -5.5646E-15  -0.000     -5.5646E-15  -0.000      -0.000      -0.000      -0.000    
 16  -0.000      -0.000     -2.7823E-15  -0.000       0.000      -0.000      -0.000      -0.000      -0.000    
 15  -0.000      -0.000     -2.7823E-15  -0.000      8.3468E-15  -0.000      -0.000      -0.000      -0.000    
 14  -0.000      -0.000      -0.000      -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
 13  -0.000      -0.000     -1.0573E-13  -0.000     -2.7823E-15  -0.000      -0.000      -0.000      -0.000    
 12  -0.000      -0.000     -2.7823E-15  -0.000     -2.7823E-15  -0.000      -0.000      -0.000      -0.000    
 11  -0.000      -0.000      9.7380E-14  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 10  -0.000      -0.000     -8.3468E-15  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
  9  -0.000      -0.000     -2.7823E-15  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
  8  -0.000      -0.000     -2.7823E-15  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
  7  -0.000      -0.000      2.7823E-15  -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000    
  6  -0.000      -0.000      2.7823E-15  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  5  -0.000      -0.000     -5.5646E-15  -0.000     -2.7823E-15  -0.000      -0.000      -0.000      -0.000    
  4  -0.000      -0.000      5.5646E-15  -0.000     -8.3468E-15  -0.000      -0.000      -0.000      -0.000    
  3  -0.000      -0.000       0.000      -0.000     -2.7823E-15  -0.000      -0.000      -0.000      -0.000    
  2  -0.000      -0.000     -4.2662E-14  -0.000      1.8549E-15  -0.000      -0.000      -0.000      -0.000    
  1   0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -0.000    

                                                            K =  9

           1           2           3           4           5           6           7           8           9          10
 27  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 26  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 25  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 24  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 23  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 22  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 21  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 20  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 19  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 18  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 17  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 16  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 15  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 14  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 13  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 12  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 11  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 10  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  9  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  8  -0.000      -0.000     -2.7823E-15  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  7  -0.000      -0.000       0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  6  -0.000      -0.000       0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  5  -0.000      -0.000     -2.7823E-15  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  4  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  3  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  2  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
  1   0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000    



          11          12          13          14          15          16          17          18          19          20
 27  -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000      -0.000    
 26  -0.000      -0.000      5.5646E-15  -0.000      -0.000      -0.000      -0.000      -0.000       0.000      -0.000    
